ID,Size,Predicted %,Actual value
160,96,0.33,NO
161,43,0.0,NO
162,26,0.0,NO
163,69,0.010434782608695651,NO
164,245,0.16,YES
165,137,0.07,NO
166,41,0.0,NO
167,54,0.0,NO
168,25,0.0,NO
169,220,0.06,NO
170,100,0.0,NO
171,38,0.0,NO
172,256,0.0,NO
173,66,0.0,NO
174,76,0.01,NO
175,154,0.21,NO
176,42,0.018181818181818184,NO
177,125,0.06,NO
178,100,0.13,NO
179,595,0.26,YES
180,163,0.075,NO
181,227,0.0,NO
182,132,0.06,NO
183,50,0.0,NO
184,219,0.05,NO
185,33,0.0,NO
186,66,0.0,NO
187,490,0.25,YES
188,32,0.0,NO
189,116,0.1,NO
190,77,0.0,YES
191,51,0.0,NO
192,66,0.0,NO
193,66,0.02,NO
194,288,0.09,NO
195,37,0.0,NO
196,55,0.0,NO
197,101,0.0,NO
198,28,0.0,NO
199,91,0.3356576479076479,NO
200,80,0.03,NO
201,34,0.0,NO
202,346,0.96,NO
203,98,0.01,NO
204,33,0.0,NO
205,112,0.0,NO
206,434,0.04,YES
207,81,0.0,NO
208,44,0.0,NO
209,58,0.0,NO
210,50,0.0,NO
211,172,0.07,NO
212,51,0.0,NO
213,68,0.01,NO
214,190,0.11,NO
215,67,0.0,NO
216,51,0.0,NO
217,54,0.0,NO
218,38,0.0,NO
219,31,0.0,NO
220,101,0.0,NO
221,46,0.0,NO
222,117,0.0,NO
223,36,0.0,NO
224,57,0.07881804199412563,NO
225,55,0.0,NO
226,117,0.06,NO
227,50,0.0,NO
228,28,0.0,NO
229,64,0.04888888888888889,NO
230,124,0.08,NO
231,54,0.0,NO
232,121,0.0,NO
233,119,0.13,NO
234,29,0.0,NO
235,26,0.0,NO
236,212,0.05,NO
237,70,0.0,NO
238,97,0.0,NO
239,36,0.0,NO
240,47,0.0,NO
241,191,0.23,YES
242,39,0.0,NO
243,37,0.0,NO
244,360,0.09,NO
245,248,0.026547619047619046,NO
246,33,0.0,NO
247,113,0.04,NO
248,118,0.01,NO
249,24,0.04,NO
250,82,0.06,YES
251,74,0.0,NO
252,71,0.01,NO
253,43,0.0,NO
254,66,0.0,NO
255,50,0.0,NO
256,354,0.13,YES
257,41,0.0,NO
258,341,0.19,NO
259,50,0.0,NO
260,78,0.0,NO
261,93,0.04,NO
262,55,0.0,NO
263,59,0.0,NO
264,41,0.0,NO
265,59,0.0,NO
266,135,0.09,YES
267,197,0.06,NO
268,41,0.0,NO
269,358,0.35,NO
270,92,0.0,NO
271,147,0.0,NO
272,34,0.0,NO
273,51,0.0,NO
274,42,0.0,NO
275,35,0.0,NO
276,70,0.0,NO
277,26,0.01,NO
278,27,0.0,NO
279,151,0.09,YES
280,149,0.06,NO
281,113,0.0,NO
282,165,0.0,NO
283,68,0.0,NO
284,174,0.04,NO
285,33,0.0,NO
286,48,0.0,NO
287,45,0.0,NO
288,142,0.0,NO
289,76,0.04,NO
290,123,0.03,YES
291,87,0.23,NO
292,141,0.03,NO
293,61,0.0,NO
294,37,0.0,NO
295,27,0.0,NO
296,127,0.0,NO
297,129,0.1975,NO
298,208,0.17,NO
299,36,0.0,NO
300,43,0.0,NO
301,103,0.04,YES
302,27,0.0,NO
303,83,0.0,NO
304,277,0.06,NO
305,110,0.0,NO
306,29,0.0,NO
307,56,0.0,NO
308,28,0.0,NO
309,196,0.98,NO
310,29,0.0,NO
311,34,0.0,NO
312,92,0.03,NO
313,105,0.0,NO
314,23,0.0,NO
315,23,0.0,NO
316,77,0.0,NO
317,89,0.13,NO
318,48,0.0,NO
319,62,0.0,YES
320,62,0.0,NO
321,164,0.11,NO
322,494,0.15,NO
323,35,0.0,NO
324,865,0.25,NO
325,62,0.0,NO
326,28,0.0,NO
327,46,0.0,NO
328,95,0.0,NO
329,98,0.0,NO
330,55,0.0,NO
331,96,0.07,NO
332,68,0.0,NO
333,43,0.0,NO
334,332,0.09,YES
335,222,0.29,NO
336,78,0.0,NO
337,104,0.21125000000000002,NO
338,46,0.03,NO
339,29,0.0,NO
340,110,0.0,NO
341,384,0.24,YES
342,187,0.23,NO
343,29,0.0,NO
344,63,0.0,NO
345,330,0.17,YES
346,53,0.01,NO
347,183,0.08,NO
348,122,0.0,NO
349,34,0.0,NO
350,227,0.15,YES
351,319,0.13,YES
352,122,0.23,YES
353,33,0.0,NO
354,47,0.0,NO
355,30,0.0,NO
356,49,0.0,NO
357,48,0.0,NO
358,66,0.06,NO
359,50,0.0,NO
360,23,0.0,NO
361,27,0.0,NO
362,118,0.0,NO
363,82,0.05,NO
364,150,0.1,YES
365,114,0.0,YES
366,34,0.0,NO
367,64,0.030038621509209742,NO
368,156,0.04,NO
369,46,0.0,NO
370,101,0.0,NO
371,23,0.0,NO
372,131,0.11,YES
373,30,0.0,NO
374,51,0.0,NO
375,70,0.0,NO
376,66,0.0,NO
377,69,0.008218197770561063,NO
378,289,0.13,NO
379,64,0.030038621509209742,NO
380,48,0.0,NO
381,32,0.0,NO
382,78,0.08,NO
383,56,0.0,NO
384,57,0.07881804199412563,NO
385,113,0.0,NO
386,79,0.04,YES
387,121,0.0,NO
388,79,0.05,NO
389,93,0.01,NO
390,114,0.04,NO
391,84,0.0,NO
392,27,0.0,NO
393,27,0.0,NO
394,98,0.12,NO
395,61,0.0,NO
396,128,0.01,NO
397,66,0.0,NO
398,56,0.0,NO
399,40,0.0,NO
400,78,0.0,NO
401,87,0.0,NO
402,194,0.1,YES
403,31,0.0,NO
404,120,0.03,YES
405,31,0.0,NO
406,131,0.07,NO
407,54,0.02,NO
408,81,0.0,YES
409,90,0.12,NO
410,240,0.47,YES
411,66,0.0,NO
412,84,0.0,NO
413,711,0.16,NO
414,61,0.0,NO
415,57,0.07881804199412563,NO
416,66,0.0,NO
417,58,0.02,NO
418,115,0.0,YES
419,89,0.04,NO
420,112,0.21,NO
421,95,0.11,NO
422,158,0.0,NO
423,346,0.39,NO
424,41,0.0,NO
425,41,0.0,NO
426,39,0.01,NO
427,43,0.02,NO
428,34,0.0,NO
429,54,0.02,NO
430,116,0.11,NO
431,27,0.0,NO
432,35,0.0,NO
433,45,0.0,NO
434,89,0.0,NO
435,32,0.0,NO
436,115,0.09,NO
437,41,0.01,NO
438,19,0.0,NO
439,633,0.76,NO
440,193,0.0,NO
441,64,0.030038621509209742,NO
442,60,0.0,NO
443,96,0.0,NO
444,35,0.02,NO
445,59,0.02,NO
446,106,0.0,NO
447,475,0.14,YES
448,59,0.0,NO
449,45,0.0,NO
450,141,0.0,NO
451,129,0.17846969696969697,NO
452,78,0.0,NO
453,68,0.0,NO
454,87,0.21,NO
455,34,0.0,NO
456,90,0.07,NO
457,58,0.0,NO
458,186,0.13,NO
459,107,0.01,NO
460,54,0.0,NO
461,42,0.0,NO
462,77,0.0,NO
463,51,0.0,NO
464,32,0.0,NO
465,95,0.0,NO
466,34,0.0,NO
467,193,0.0,NO
468,32,0.0,NO
469,63,0.0,NO
470,82,0.0,NO
471,198,0.031714285714285716,NO
472,52,0.0,NO
473,45,0.0,NO
474,127,0.08,NO
475,39,0.05,NO
476,53,0.0,NO
477,65,0.0,YES
478,55,0.0,NO
479,63,0.06,NO
480,119,0.07,NO
481,129,0.08,NO
482,35,0.0,NO
483,269,0.05,YES
484,117,0.0,NO
485,105,0.04,NO
486,70,0.01,NO
487,69,0.08301667857904642,NO
488,99,0.0,NO
489,123,0.08,NO
490,111,0.19,NO
491,536,0.11,YES
492,56,0.03,NO
493,177,0.0,YES
494,171,0.17,NO
495,82,0.06,NO
496,36,0.0,NO
497,28,0.0,NO
498,444,0.5,YES
499,160,0.27,NO
500,321,0.17,YES
501,1345,0.31,NO
502,78,0.01,NO
503,257,0.27,YES
504,33,0.0,NO
505,55,0.0,NO
506,159,0.0,NO
507,76,0.0,NO
508,69,0.010434782608695651,NO
509,41,0.0,NO
510,30,0.0,NO
511,45,0.0,NO
512,23,0.0,NO
513,69,0.08301667857904642,NO
514,42,0.0,NO
515,32,0.0,NO
516,27,0.0,NO
517,85,0.02,NO
518,222,0.98,NO
519,35,0.0,NO
520,425,0.193,YES
521,33,0.0,NO
522,211,0.07,NO
523,93,0.01,NO
524,46,0.0,NO
525,82,0.0,NO
526,57,0.07881804199412563,NO
527,27,0.0,NO
528,98,0.0,NO
529,110,0.0,NO
530,31,0.0,NO
531,74,0.03203671328671328,NO
532,51,0.0,NO
533,226,0.4,YES
534,70,0.0,NO
535,53,0.04,NO
536,28,0.0,NO
537,126,0.01,NO
538,80,0.02,NO
539,210,0.0,YES
540,78,0.0,NO
541,534,0.16,YES
542,27,0.0,NO
543,87,0.2,NO
544,74,0.0,NO
545,19,0.0,NO
546,237,0.12,YES
547,151,0.28,NO
548,179,0.29245238095238096,NO
549,56,0.0,NO
550,94,0.08,NO
551,144,0.06,NO
552,69,0.01,NO
553,32,0.0,NO
554,75,0.01,NO
555,63,0.0,NO
556,89,0.13,NO
557,51,0.04,NO
558,86,0.0032467532467532465,NO
559,32,0.0,NO
560,70,0.02,NO
561,104,0.0245,NO
562,178,0.13,NO
563,47,0.008181818181818182,NO
564,89,0.13,NO
565,134,0.0,NO
566,73,0.0,NO
567,59,0.0,NO
568,25,0.0,NO
569,61,0.2,NO
570,75,0.0,NO
571,113,0.06,NO
572,43,0.0,NO
573,80,0.02,NO
574,27,0.0,NO
575,31,0.0,NO
576,95,0.0,NO
577,77,0.0,NO
578,50,0.0,NO
579,28,0.0,NO
580,242,0.06,NO
581,42,0.0,NO
582,67,0.0,NO
583,36,0.0,NO
584,245,0.06,YES
585,49,0.0,NO
586,58,0.0,NO
587,161,0.11,NO
588,38,0.0,NO
589,186,0.03,NO
590,97,0.0,NO
591,45,0.0,NO
592,46,0.0,NO
593,25,0.0,NO
594,70,0.08,NO
595,86,0.0,NO
596,128,0.0,NO
597,50,0.0,NO
598,170,0.08,NO
599,66,0.0,NO
600,32,0.01,NO
601,39,0.0,NO
602,83,0.08,NO
603,48,0.0,NO
604,60,0.0,NO
605,156,0.0033333333333333335,NO
606,54,0.03,NO
607,69,0.08301667857904642,NO
608,41,0.0,NO
609,32,0.0,NO
610,55,0.0,NO
611,78,0.0,NO
612,363,0.03,YES
613,62,0.06,NO
614,49,0.0,NO
615,115,0.0,NO
616,80,0.0,NO
617,108,0.07,NO
618,94,0.0,NO
619,70,0.0,NO
620,36,0.05,NO
621,363,0.1,YES
622,59,0.0,NO
623,38,0.0,NO
624,230,0.48,YES
625,39,0.0,NO
626,51,0.0,NO
627,83,0.04,NO
628,53,0.1,NO
629,32,0.0,NO
630,208,0.12,NO
631,163,0.025,NO
632,49,0.0,NO
633,54,0.0,NO
634,531,0.09,YES
635,69,0.08301667857904642,NO
636,72,0.0,NO
637,41,0.02,NO
638,25,0.0,NO
639,138,0.01,NO
640,225,0.43,NO
641,45,0.0,NO
642,28,0.0,NO
643,28,0.0,NO
644,222,0.26,YES
645,39,0.0,NO
646,92,0.0,NO
647,50,0.0,NO
648,92,0.04,NO
649,55,0.0,NO
650,66,0.0,NO
651,40,0.0,NO
652,53,0.01,NO
653,348,0.07,YES
654,63,0.0,NO
655,103,0.28,NO
656,32,0.0,NO
657,33,0.0,NO
658,66,0.0,NO
659,141,0.0,NO
660,73,0.07,NO
661,104,0.063,NO
662,85,0.0,NO
663,23,0.0,NO
664,103,0.0,NO
665,112,0.0,NO
666,181,0.03,YES
667,54,0.0,NO
668,269,0.26,YES
669,32,0.0,NO
670,81,0.0,NO
671,62,0.0,YES
672,68,0.0,NO
673,107,0.02,YES
674,58,0.0,NO
675,195,0.09,NO
676,100,0.15,YES
677,97,0.06,NO
678,35,0.0,NO
679,198,0.126,NO
680,40,0.0,NO
681,288,0.12,NO
682,545,0.08,NO
683,80,0.0,NO
684,364,0.05,NO
685,105,0.0,NO
686,126,0.0,NO
687,73,0.0,NO
688,50,0.0,NO
689,143,0.05,NO
690,90,0.0,NO
691,49,0.0,NO
692,107,0.02,YES
693,56,0.01,NO
694,64,0.008888888888888889,NO
695,41,0.0,NO
696,54,0.0,NO
697,81,0.0,NO
698,47,0.0,NO
699,26,0.0,NO
700,130,0.06,NO
701,58,0.0,NO
702,58,0.0,NO
703,57,0.07881804199412563,NO
704,137,0.02,YES
705,86,0.02,NO
706,79,0.18,NO
707,76,0.31,NO
708,72,0.2,YES
709,104,0.21125000000000002,NO
710,416,0.09,YES
711,87,0.17,NO
712,58,0.0,NO
713,41,0.06,NO
714,87,0.0,NO
715,29,0.0,NO
716,194,0.07,NO
717,37,0.0,NO
718,67,0.01,NO
719,31,0.0,NO
720,141,0.12,NO
721,55,0.0,NO
722,46,0.01,NO
723,51,0.0,NO
724,81,0.05,NO
725,74,0.01,NO
726,49,0.0,NO
727,539,0.09,YES
728,90,0.0,NO
729,45,0.0,NO
730,210,0.0,NO
731,110,0.0,NO
732,26,0.13,NO
733,99,0.0,NO
734,387,0.21,NO
735,83,0.0,NO
736,51,0.0,NO
737,125,0.1,YES
738,36,0.0,NO
739,239,0.05,NO
740,35,0.0,NO
741,64,0.008888888888888889,NO
742,52,0.01,NO
743,81,0.0,NO
744,230,0.06,YES
745,57,0.026376332989336088,NO
746,80,0.43,NO
747,47,0.0,NO
748,65,0.0,NO
749,87,0.23,NO
750,35,0.0,NO
751,103,0.15,YES
752,55,0.0,NO
753,171,0.12,NO
754,177,0.05,NO
755,71,0.0,NO
756,139,0.24,NO
757,217,0.06,YES
758,99,0.12,NO
759,28,0.0,NO
760,264,0.48,YES
761,60,0.0,NO
762,155,0.1,YES
763,41,0.0,NO
764,131,0.07,NO
765,108,0.0,NO
766,429,0.19,YES
767,91,0.1238809523809524,NO
768,63,0.0,NO
769,42,0.0,NO
770,27,0.0,NO
771,60,0.0,NO
772,76,0.0,YES
773,139,0.12,NO
774,29,0.01,NO
775,65,0.0,NO
776,121,0.04,NO
777,26,0.0,NO
778,53,0.0,NO
779,109,0.0,NO
780,94,0.14,NO
781,79,0.19,NO
782,66,0.0,YES
783,91,0.14804761904761907,NO
784,75,0.0,NO
785,100,0.07,NO
786,30,0.0,NO
787,105,0.0,NO
788,41,0.0,NO
789,50,0.0,NO
790,78,0.0,NO
791,263,0.04,NO
792,122,0.0,NO
793,163,0.10496447996447993,NO
794,143,0.0,NO
795,40,0.0,NO
796,237,0.07,YES
797,48,0.0,NO
798,41,0.0,NO
799,99,0.04,NO
800,26,0.0,NO
801,140,0.07,NO
802,63,0.0,NO
803,42,0.0,NO
804,32,0.0,NO
805,57,0.15,NO
806,52,0.0,NO
807,61,0.0,NO
808,49,0.0,NO
809,30,0.0,NO
810,29,0.0,NO
811,78,0.01,NO
812,117,0.0,NO
813,77,0.0,NO
814,45,0.04,NO
815,50,0.0,NO
816,29,0.0,YES
817,40,0.0,NO
818,91,0.3356576479076479,NO
819,70,0.0,NO
820,275,0.35,YES
821,230,0.01,NO
822,48,0.0,NO
823,155,0.04416666666666666,NO
824,29,0.0,NO
825,50,0.0,NO
826,32,0.0,NO
827,159,0.0,NO
828,23,0.0,NO
829,58,0.0,NO
830,57,0.07881804199412563,NO
831,66,0.0,NO
832,54,0.0,NO
833,54,0.05,NO
834,186,0.03,NO
835,32,0.0,YES
836,42,0.0,NO
837,40,0.0,NO
838,53,0.02,NO
839,52,0.0,NO
840,40,0.0,NO
841,364,0.47,NO
842,108,0.0,NO
843,66,0.09,YES
844,66,0.0,NO
845,35,0.0,NO
846,202,0.1,NO
847,44,0.0,NO
848,416,0.24,NO
849,32,0.0,NO
850,95,0.1,NO
851,165,0.01,NO
852,42,0.0,NO
853,92,0.0,NO
854,107,0.14,NO
855,95,0.07,NO
856,65,0.01,NO
857,51,0.0,NO
858,40,0.0,NO
859,27,0.0,NO
860,103,0.04,NO
861,25,0.0,NO
862,37,0.0,NO
863,48,0.04,NO
864,60,0.0,NO
865,59,0.0,NO
866,172,0.07,NO
867,29,0.0,NO
868,34,0.0,NO
869,106,0.03,NO
870,43,0.0,NO
871,61,0.0,NO
872,60,0.04,NO
873,59,0.0,NO
874,55,0.16,NO
875,53,0.0,NO
876,49,0.03,YES
877,39,0.0,NO
878,55,0.0,NO
879,77,0.0,NO
880,121,0.03,YES
881,40,0.0,NO
882,207,0.06,NO
883,105,0.0,NO
884,114,0.06,NO
885,48,0.0,YES
886,46,0.0,NO
887,107,0.0,NO
888,66,0.0,NO
889,57,0.07881804199412563,NO
890,41,0.0,NO
891,64,0.030038621509209742,NO
892,55,0.0,NO
893,66,0.0,NO
894,64,0.030038621509209742,NO
895,323,0.02,YES
896,67,0.0,NO
897,46,0.12899494949494947,NO
898,190,0.09,NO
899,51,0.03,NO
900,39,0.0,NO
901,135,0.02,NO
902,127,0.37,NO
903,195,0.04,YES
904,104,0.053547619047619045,NO
905,50,0.0,NO
906,53,0.0,NO
907,61,0.0,NO
908,179,0.06,YES
909,353,0.11,NO
910,94,0.07,NO
911,32,0.0,NO
912,69,0.010434782608695651,NO
913,37,0.0,NO
914,239,0.03,NO
915,261,0.0,NO
916,36,0.01,NO
917,93,0.01,NO
918,200,0.25,YES
919,66,0.0,NO
920,39,0.0,NO
921,58,0.0,NO
922,44,0.0,NO
923,68,0.0,NO
924,245,0.1,YES
925,67,0.0,NO
926,44,0.0,NO
927,114,0.0,NO
928,158,0.0,NO
929,67,0.1,NO
930,66,0.0,NO
931,27,0.0,NO
932,121,0.05,NO
933,64,0.030038621509209742,NO
934,34,0.0,NO
935,41,0.0,NO
936,43,0.0,NO
937,114,0.01,NO
938,54,0.0,NO
939,48,0.0,NO
940,35,0.0,NO
941,93,0.01,YES
942,48,0.0,NO
943,40,0.0,NO
944,217,0.08,YES
945,28,0.0,NO
946,29,0.0,NO
947,45,0.0,NO
948,106,0.03,YES
949,299,0.34,NO
950,41,0.0,NO
951,72,0.0,NO
952,194,0.04,YES
953,58,0.0,NO
954,35,0.0,NO
955,48,0.0,NO
956,63,0.0,NO
957,43,0.02,NO
958,112,0.03,NO
959,164,0.26,NO
960,54,0.0,NO
961,31,0.0,NO
962,47,0.048333333333333346,NO
963,239,0.05,NO
964,54,0.0,NO
965,41,0.0,NO
966,149,0.04,NO
967,29,0.0,NO
968,51,0.0,NO
969,498,0.11,NO
970,38,0.0,NO
971,132,0.0,YES
972,81,0.08818181818181818,NO
973,70,0.0,NO
974,42,0.0,NO
975,70,0.0,NO
976,52,0.07,NO
977,63,0.0,NO
978,78,0.0,NO
979,33,0.0,NO
980,73,0.0,NO
981,63,0.0,NO
982,50,0.0,NO
983,387,0.21,YES
984,151,0.0,NO
985,86,0.05,NO
986,86,0.02,NO
987,39,0.0,NO
988,212,0.21,YES
989,41,0.0,NO
990,29,0.0,NO
991,41,0.0,NO
992,120,0.0,NO
993,80,0.0,NO
994,61,0.02,NO
995,328,0.35,NO
996,47,0.0,NO
997,54,0.0,NO
998,40,0.0,NO
999,54,0.0,NO
1000,44,0.0,NO
1001,147,0.08,YES
1002,153,0.06,YES
1003,30,0.0,NO
1004,109,0.0,NO
1005,122,0.05,NO
1006,89,0.07,NO
1007,90,0.0,NO
1008,97,0.0,NO
1009,188,0.16,NO
1010,32,0.0,YES
1011,79,0.0,NO
1012,25,0.0,NO
1013,53,0.0,NO
1014,115,0.0,NO
1015,47,0.0,NO
1016,80,0.0,NO
1017,41,0.0,NO
1018,89,0.13,NO
1019,85,0.04,YES
1020,25,0.0,NO
1021,119,0.0,NO
1022,62,0.0,NO
1023,35,0.0,NO
1024,94,0.01,NO
1025,69,0.008218197770561063,NO
1026,29,0.0,NO
1027,222,0.16,YES
1028,127,0.23,NO
1029,28,0.0,NO
1030,435,0.2,NO
1031,69,0.08301667857904642,NO
1032,111,0.0,NO
1033,63,0.0,NO
1034,45,0.0,NO
1035,27,0.0,NO
1036,112,0.04,NO
1037,104,0.07904761904761905,NO
1038,416,0.07,NO
1039,25,0.0,NO
1040,72,0.01,NO
1041,216,0.11,NO
1042,184,0.11,NO
1043,37,0.0,NO
1044,27,0.0,NO
1045,57,0.07881804199412563,NO
1046,43,0.0,NO
1047,27,0.0,NO
1048,27,0.0,NO
1049,67,0.0,NO
1050,66,0.0,NO
1051,31,0.0,NO
1052,25,0.0,NO
1053,40,0.0,NO
1054,198,0.18,NO
1055,72,0.0,NO
1056,260,0.53,NO
1057,56,0.0,NO
1058,28,0.0,NO
1059,124,0.11,NO
1060,93,0.01,NO
1061,31,0.0,NO
1062,123,0.01,NO
1063,68,0.03,NO
1064,64,0.030038621509209742,NO
1065,138,0.02,NO
1066,50,0.0,NO
1067,246,0.25,NO
1068,56,0.0,YES
1069,71,0.0,NO
1070,375,0.22,NO
1071,127,0.0,NO
1072,32,0.0,NO
1073,23,0.0,NO
1074,40,0.0,NO
1075,53,0.0,NO
1076,62,0.0,NO
1077,80,0.12,NO
1078,436,0.1,NO
1079,58,0.0,NO
1080,145,0.02,NO
1081,48,0.0,YES
1082,57,0.07881804199412563,YES
1083,67,0.0,NO
1084,135,0.09,NO
1085,53,0.0,NO
1086,27,0.0,NO
1087,63,0.0,NO
1088,50,0.0,NO
1089,28,0.0,NO
1090,39,0.0,NO
1091,44,0.0,NO
1092,48,0.0,NO
1093,72,0.04,NO
1094,52,0.01,NO
1095,66,0.0,NO
1096,56,0.01,NO
1097,64,0.030038621509209742,YES
1098,43,0.0,NO
1099,106,0.0,NO
1100,176,0.0,NO
1101,58,0.0,NO
1102,68,0.0,NO
1103,103,0.1,NO
1104,261,0.1,YES
1105,58,0.01,NO
1106,87,0.0,NO
1107,397,0.16,YES
1108,55,0.0,NO
1109,95,0.07,NO
1110,61,0.0,NO
1111,89,0.0,NO
1112,66,0.0,NO
1113,51,0.0,NO
1114,74,0.0,NO
1115,39,0.0,NO
1116,79,0.0,NO
1117,207,0.1,NO
1118,33,0.0,NO
1119,37,0.0,NO
1120,88,0.02,NO
1121,38,0.0,NO
1122,65,0.04,NO
1123,36,0.0,NO
1124,48,0.0,NO
1125,57,0.07881804199412563,NO
1126,165,0.04,NO
1127,30,0.0,NO
1128,25,0.0,NO
1129,55,0.0,NO
1130,59,0.0,NO
1131,288,0.15,NO
1132,32,0.0,NO
1133,63,0.0,NO
1134,38,0.0,NO
1135,65,0.0,NO
1136,59,0.0,NO
1137,61,0.0,NO
1138,82,0.06,YES
1139,177,0.06,NO
1140,51,0.0,NO
1141,63,0.0,NO
1142,39,0.0,NO
1143,68,0.06,NO
1144,136,0.03,NO
1145,134,0.0,NO
1146,268,0.24,NO
1147,75,0.0,NO
1148,39,0.0,NO
1149,31,0.0,NO
1150,68,0.0,NO
1151,33,0.0,NO
1152,217,0.28,YES
1153,70,0.0,NO
1154,85,0.0,NO
1155,41,0.0,NO
1156,139,0.06,NO
1157,116,0.06,NO
1158,69,0.08301667857904642,NO
1159,140,0.03,NO
1160,245,0.36,NO
1161,336,0.09,YES
1162,29,0.0,NO
1163,191,0.23,YES
1164,54,0.0,NO
1165,90,0.07,NO
1166,44,0.0,NO
1167,181,0.11885714285714284,NO
1168,26,0.0,NO
1169,122,0.2,NO
1170,73,0.0,YES
1171,62,0.0,NO
1172,66,0.0,NO
1173,105,0.05,NO
1174,62,0.0,NO
1175,34,0.0,NO
1176,92,0.02,NO
1177,57,0.07881804199412563,NO
1178,44,0.0,NO
1179,860,0.25,NO
1180,90,0.0,YES
1181,56,0.0,NO
1182,23,0.0,NO
1183,561,0.09,YES
1184,50,0.0,NO
1185,100,0.0,NO
1186,33,0.0,NO
1187,50,0.0,NO
1188,75,0.001875,NO
1189,126,0.0,YES
1190,49,0.0,NO
1191,42,0.0,NO
1192,23,0.0,NO
1193,66,0.0,NO
1194,26,0.0,NO
1195,23,0.0,NO
1196,189,0.0,NO
1197,74,0.08,NO
1198,888,0.35,YES
1199,48,0.0,YES
1200,53,0.0,NO
1201,30,0.0,NO
1202,65,0.0,NO
1203,239,0.06,NO
1204,217,0.1,YES
1205,108,0.0,NO
1206,42,0.0,NO
1207,66,0.0,NO
1208,41,0.0,NO
1209,106,0.49,NO
1210,47,0.0,NO
1211,87,0.12,NO
1212,176,0.13,NO
1213,83,0.11,NO
1214,43,0.0,NO
1215,55,0.0,NO
1216,53,0.0,NO
1217,233,0.1,NO
1218,136,0.06,NO
