ID,Size,Predicted %,Actual value
264,118,0.59,NO
265,45,0.44,NO
266,31,0.1,NO
267,129,0.8875,NO
268,69,0.92,NO
269,257,0.79,NO
270,372,0.7,NO
271,19,0.1,NO
272,96,0.4,NO
273,188,0.92,NO
274,111,0.46,NO
275,121,0.9250555555555556,NO
276,600,0.96,NO
277,54,0.98,NO
278,125,0.97,NO
279,101,0.29,NO
280,870,0.88,NO
281,283,0.78,YES
282,335,0.76,NO
283,79,0.61,NO
284,39,0.46372727272727277,NO
285,757,0.56,NO
286,116,0.39,NO
287,41,0.98,NO
288,41,0.98,NO
289,51,1.0,NO
290,108,0.31,NO
291,127,0.91,NO
292,59,0.95,NO
293,451,0.94,NO
294,29,0.1,NO
295,37,0.24,NO
296,149,0.9066666666666667,NO
297,47,0.62875,NO
298,48,0.85,NO
299,299,0.78,YES
300,163,0.97,NO
301,29,0.1,NO
302,53,0.78,NO
303,162,0.94,NO
304,51,1.0,NO
305,47,0.62875,NO
306,37,0.24,NO
307,133,0.81,YES
308,51,1.0,NO
309,34,0.23,NO
310,202,0.65,NO
311,76,0.65,NO
312,63,0.88,NO
313,51,1.0,NO
314,35,0.23,NO
315,93,1.0,NO
316,153,0.65,NO
317,181,0.97,NO
318,41,0.98,NO
319,53,0.78,NO
320,401,0.79,NO
321,93,1.0,NO
322,206,0.76,NO
323,61,0.95,NO
324,32,0.1,NO
325,97,0.31333333333333335,NO
326,23,0.1,NO
327,28,0.1,NO
328,178,0.57,NO
329,285,0.55,NO
330,73,0.81,NO
331,37,0.24,NO
332,232,0.74,NO
333,117,0.56,NO
334,54,0.98,NO
335,58,0.96,NO
336,29,0.1,NO
337,99,0.56,NO
338,40,0.64,NO
339,114,0.44,NO
340,184,0.98,NO
341,273,0.85,NO
342,132,0.45,NO
343,87,0.7261071428571428,NO
344,37,0.24,NO
345,105,0.3,NO
346,38,0.3,NO
347,54,0.98,NO
348,176,0.69,NO
349,713,0.86,NO
350,125,0.97,NO
351,117,0.56,NO
352,44,0.45,NO
353,122,0.88,NO
354,23,0.1,NO
355,49,0.76,NO
356,50,0.92,NO
357,69,0.92,NO
358,35,0.23,NO
359,51,1.0,NO
360,122,0.88,YES
361,106,0.325,NO
362,72,0.89,NO
363,70,1.0,NO
364,108,0.31,NO
365,59,0.95,NO
366,649,0.84,NO
367,99,0.31,NO
368,414,0.6,NO
369,50,0.92,NO
370,89,1.0,NO
371,43,0.51,NO
372,32,0.1,NO
373,55,0.99,NO
374,35,0.23,NO
375,113,0.4048730158730159,NO
376,130,0.825,NO
377,37,0.24,NO
378,76,0.65,NO
379,70,1.0,NO
380,90,0.6940000000000001,NO
381,186,0.16,NO
382,217,0.57,NO
383,130,0.64,NO
384,135,0.81,NO
385,281,0.79,NO
386,110,0.3302857142857143,NO
387,39,0.46372727272727277,NO
388,31,0.1,NO
389,306,0.98,NO
390,211,0.73,NO
391,166,0.95,NO
392,54,0.98,NO
393,59,0.95,NO
394,89,1.0,NO
395,48,0.85,NO
396,52,0.7340000000000001,NO
397,54,0.98,NO
398,203,0.77,NO
399,194,0.98,NO
400,30,0.1,NO
401,230,0.59,NO
402,49,0.76,NO
403,40,0.64,NO
404,79,0.61,NO
405,133,0.81,NO
406,49,0.76,NO
407,133,0.81,NO
408,135,0.81,NO
409,131,0.86,NO
410,36,0.24,NO
411,101,0.29,NO
412,30,0.1,NO
413,32,0.1,NO
414,115,0.43,NO
415,162,0.58,NO
416,72,0.31,NO
417,101,0.29,NO
418,37,0.24,NO
419,48,0.85,NO
420,57,1.0,NO
421,341,0.79,NO
422,66,0.92,NO
423,61,0.95,NO
424,53,0.78,NO
425,70,0.5,NO
426,429,0.89,YES
427,121,0.9250555555555556,NO
428,152,0.18,NO
429,41,0.98,NO
430,59,0.95,NO
431,170,0.96,NO
432,63,0.24,NO
433,123,0.91,NO
434,78,0.64,NO
435,195,0.59,NO
436,58,0.96,NO
437,78,0.64,NO
438,59,0.95,NO
439,55,0.99,NO
440,230,0.74,NO
441,41,0.98,NO
442,41,0.26666666666666666,NO
443,69,0.92,NO
444,30,0.1,NO
445,171,0.75,NO
446,94,0.36,NO
447,28,0.1,NO
448,30,0.1,NO
449,55,0.99,NO
450,37,0.24,NO
451,89,1.0,NO
452,35,0.23,NO
453,32,0.1,NO
454,154,0.91,NO
455,84,0.91,NO
456,42,0.52,NO
457,36,0.24,NO
458,54,0.98,NO
459,160,0.85,NO
460,92,0.805,NO
461,131,0.86,NO
462,69,0.92,NO
463,158,0.89,NO
464,142,0.9,NO
465,92,0.805,NO
466,69,0.92,NO
467,74,0.81,NO
468,103,0.3075,NO
469,150,0.4,NO
470,126,0.27,NO
471,91,0.94,NO
472,139,0.96,NO
473,108,0.31,NO
474,229,0.74,NO
475,102,0.29,NO
476,32,0.1,NO
477,116,0.39,NO
478,173,0.97,NO
479,118,0.27,NO
480,94,0.36,NO
481,101,0.29,NO
482,76,0.65,NO
483,92,0.805,NO
484,70,1.0,NO
485,76,0.65,NO
486,39,0.46372727272727277,NO
487,170,0.96,NO
488,142,0.9,NO
489,177,0.69,NO
490,86,0.66,NO
491,44,0.45,NO
492,98,0.3466666666666667,NO
493,84,0.91,NO
494,45,0.44,NO
495,29,0.1,NO
496,155,0.91,NO
497,58,0.96,NO
498,32,0.1,NO
499,344,0.845,NO
500,136,0.81,NO
501,88,0.745,NO
502,162,0.94,NO
503,34,0.23,NO
504,90,0.26,NO
505,38,0.3,NO
506,158,0.89,NO
507,58,0.96,NO
508,472,0.47,NO
509,27,0.1,NO
510,97,0.31333333333333335,NO
511,128,0.81,NO
512,119,0.59,NO
513,203,0.77,NO
514,39,0.46372727272727277,NO
515,47,0.62875,NO
516,58,0.96,NO
517,107,0.26,NO
518,198,0.95,NO
519,59,0.95,NO
520,70,1.0,NO
521,29,0.1,NO
522,49,0.76,NO
523,389,0.81,NO
524,338,0.76,NO
525,52,0.7340000000000001,NO
526,140,0.37,NO
527,50,0.92,NO
528,743,0.96,NO
529,77,0.64,NO
530,57,1.0,NO
531,54,0.98,NO
532,35,0.23,NO
533,28,0.1,NO
534,167,0.99,NO
535,100,0.29166666666666663,NO
536,292,0.81,NO
537,73,0.81,NO
538,114,0.32,NO
539,57,1.0,NO
540,131,0.86,NO
541,70,1.0,NO
542,110,0.3302857142857143,NO
543,69,0.92,NO
544,145,0.87,NO
545,49,0.76,NO
546,64,0.935,NO
547,141,0.87,NO
548,28,0.1,NO
549,123,0.91,NO
550,39,0.46372727272727277,NO
551,51,1.0,NO
552,42,0.52,NO
553,32,0.1,NO
554,78,0.64,NO
555,144,0.87,NO
556,29,0.1,NO
557,43,0.51,NO
558,39,0.46372727272727277,NO
559,44,0.45,NO
560,77,0.64,NO
561,42,0.52,NO
562,81,0.63,NO
563,34,0.23,NO
564,54,0.98,NO
565,157,0.9,NO
566,37,0.24,NO
567,101,0.29,NO
568,719,0.86,NO
569,212,0.96,NO
570,132,0.852,NO
571,201,0.8,NO
572,133,0.81,NO
573,100,0.29166666666666663,NO
574,175,0.69,NO
575,104,0.32583333333333336,NO
576,98,0.3466666666666667,NO
577,34,0.23,NO
578,85,0.76,NO
579,41,0.98,NO
580,80,0.63,NO
581,135,0.81,NO
582,31,0.1,NO
583,39,0.46372727272727277,NO
584,31,0.1,NO
585,45,0.44,NO
586,209,0.4,NO
587,104,0.32583333333333336,NO
588,105,0.3,NO
589,29,0.1,NO
590,153,0.9,NO
591,298,0.78,NO
592,38,0.3,NO
593,145,0.24,NO
594,305,0.68,NO
595,295,0.78,NO
596,226,0.8673333333333333,NO
597,78,0.64,NO
598,243,0.46,NO
599,57,1.0,NO
600,59,0.95,NO
601,300,0.72,YES
602,527,0.65,NO
603,153,0.9,NO
604,60,0.97,NO
605,204,0.77,NO
606,54,0.98,NO
607,55,0.99,NO
608,86,0.66,NO
609,115,0.43,NO
610,251,0.84,NO
611,47,0.62875,NO
612,31,0.1,NO
613,153,0.44,NO
614,52,0.7340000000000001,NO
615,364,0.73,NO
616,68,0.94,NO
617,397,0.61,NO
618,72,0.89,NO
619,187,0.59,NO
620,41,0.98,NO
621,177,0.69,NO
622,245,0.71,NO
623,61,0.95,NO
624,45,0.44,NO
625,37,0.24,NO
626,52,0.7340000000000001,NO
627,634,0.42,NO
628,88,0.745,NO
629,88,0.745,NO
630,115,0.43,NO
631,158,0.89,NO
632,286,0.77,NO
633,134,0.81,YES
634,48,0.85,NO
635,145,0.87,NO
636,41,0.98,NO
637,45,0.44,NO
638,65,0.89,NO
639,45,0.44,NO
640,197,0.9733333333333333,NO
641,95,0.35,NO
642,72,0.89,NO
643,46,0.46,NO
644,100,0.29166666666666663,NO
645,105,0.3,NO
646,38,0.3,NO
647,508,0.99,NO
648,62,0.93,NO
649,81,0.63,NO
650,177,0.69,NO
651,254,0.91,NO
652,22,0.1,NO
653,41,0.98,NO
654,142,0.9,NO
655,254,0.91,NO
656,343,0.55,NO
657,242,0.71,NO
658,65,0.89,NO
659,35,0.23,NO
660,63,0.88,NO
661,322,0.77,NO
662,276,0.85,NO
663,30,0.1,NO
664,77,0.64,NO
665,62,0.93,NO
666,32,0.1,NO
667,71,0.89,NO
668,43,0.51,NO
669,644,0.93,NO
670,124,0.95,NO
671,46,0.46,NO
672,202,0.79,NO
673,105,0.3,NO
674,245,0.71,NO
675,30,0.1,NO
676,58,0.96,NO
677,216,0.9181666666666666,NO
678,62,0.93,NO
679,96,0.35,NO
680,279,0.79,YES
681,137,0.81,NO
682,84,0.91,NO
683,160,1.0,NO
684,61,0.95,NO
685,40,0.64,NO
686,44,0.45,NO
687,54,0.98,NO
688,46,0.46,NO
689,69,0.92,NO
690,88,0.745,NO
691,110,0.3302857142857143,NO
692,128,0.81,NO
693,122,0.57,NO
694,43,0.51,NO
695,855,0.81,YES
696,355,0.61,NO
697,51,1.0,NO
698,284,0.6,NO
699,70,1.0,NO
700,27,0.1,NO
701,27,0.1,NO
702,30,0.1,NO
703,80,0.37,NO
704,183,0.97,NO
705,42,0.52,NO
706,109,0.31,NO
707,105,0.47,NO
708,35,0.23,NO
709,263,0.97,NO
710,104,0.32583333333333336,NO
711,136,0.81,NO
712,62,0.93,NO
713,365,0.71,NO
714,46,0.46,NO
715,117,0.56,NO
716,48,0.85,NO
717,87,0.7261071428571428,YES
718,119,0.59,NO
719,32,0.1,NO
720,135,0.81,NO
721,81,0.63,NO
722,108,0.31,NO
723,30,0.1,NO
724,243,0.71,NO
725,27,0.33,NO
726,19,0.1,NO
727,60,0.36,NO
728,321,0.77,NO
729,100,0.35,NO
730,70,1.0,NO
731,23,0.1,NO
732,52,0.7340000000000001,NO
733,55,0.29666666666666663,NO
734,123,0.91,NO
735,257,0.91,NO
736,256,0.4,NO
737,95,0.35,NO
738,86,0.66,NO
739,47,0.62875,NO
740,328,0.78,NO
741,37,0.24,NO
742,86,0.66,NO
743,105,0.52,NO
744,89,1.0,NO
745,127,0.91,NO
746,97,0.31333333333333335,NO
747,103,0.35,NO
748,254,0.91,NO
749,78,0.64,NO
750,84,0.91,NO
751,125,0.97,NO
752,31,0.1,NO
753,30,0.1,NO
754,731,0.83,NO
755,28,0.1,NO
756,105,0.3,NO
757,67,0.98,NO
758,68,0.94,NO
759,34,0.23,NO
760,188,0.64,NO
761,28,0.1,NO
762,41,0.98,NO
763,447,0.95,YES
764,122,0.88,NO
765,185,0.66,NO
766,26,0.1,NO
767,235,0.29,NO
768,150,0.9066666666666667,NO
769,65,0.89,NO
770,178,0.71,NO
771,769,0.88,NO
772,66,0.92,NO
773,220,0.91,NO
774,51,1.0,NO
775,113,0.4048730158730159,NO
776,104,0.32,NO
777,480,0.69,NO
778,128,0.81,NO
779,110,0.3302857142857143,NO
780,97,0.31333333333333335,NO
781,68,0.94,NO
782,98,0.3466666666666667,NO
783,331,0.75,NO
784,31,0.1,NO
785,33,0.21,NO
786,83,0.6275,NO
787,30,0.1,NO
788,537,0.73,NO
789,228,0.76,NO
790,359,0.32,NO
791,112,0.40111111111111114,NO
792,176,0.6,NO
793,171,0.98,NO
794,35,0.23,NO
795,55,0.99,NO
796,63,0.88,NO
797,46,0.46,NO
798,43,0.51,NO
799,328,0.32,NO
800,301,0.73,NO
801,101,0.29,NO
802,41,0.98,NO
803,56,1.0,NO
804,204,0.19,NO
805,38,0.3,NO
806,46,0.46,NO
807,184,0.98,NO
808,97,0.31333333333333335,NO
809,96,0.35,NO
810,531,0.77,NO
811,49,0.76,NO
812,119,0.59,NO
813,40,0.64,NO
814,41,0.98,NO
815,31,0.1,NO
816,41,0.98,NO
817,132,0.852,NO
