ID,Size,Predicted %,Actual value
91,66,2.4369915826310737E-6,NO
92,29,2.4369915826310737E-6,NO
93,49,2.4369915826310737E-6,NO
94,50,2.4369915826310737E-6,NO
95,143,2.4369915826310737E-6,NO
96,38,2.4369915826310737E-6,NO
97,194,2.4369915826310737E-6,NO
98,85,2.4369915826310737E-6,NO
99,151,2.3914405559621006E-6,NO
100,54,2.3914405559621006E-6,NO
101,95,2.4369915826310737E-6,NO
102,63,2.4369915826310737E-6,NO
103,46,2.4369915826310737E-6,NO
104,377,2.4369915826310737E-6,NO
105,52,2.4369915826310737E-6,NO
106,287,0.017865955074662328,NO
107,52,2.4369915826310737E-6,NO
108,35,2.4369915826310737E-6,NO
109,30,2.4369915826310737E-6,NO
110,46,2.4369915826310737E-6,NO
111,172,2.4369915826310737E-6,NO
112,140,2.3914405559621006E-6,NO
113,28,2.4369915826310737E-6,NO
114,151,2.3914405559621006E-6,NO
115,75,2.4369915826310737E-6,NO
116,181,0.017865955074662328,NO
117,445,2.4369915826310737E-6,NO
118,114,2.3914405559621006E-6,NO
119,215,2.4369915826310737E-6,YES
120,59,2.4369915826310737E-6,NO
121,101,2.4369915826310737E-6,NO
122,168,2.4369915826310737E-6,NO
123,94,2.4369915826310737E-6,NO
124,69,2.4369915826310737E-6,NO
125,483,2.4369915826310737E-6,NO
126,45,2.4369915826310737E-6,NO
127,72,2.4369915826310737E-6,NO
128,100,2.4369915826310737E-6,NO
129,112,2.4369915826310737E-6,NO
130,264,2.4369915826310737E-6,NO
131,40,2.4369915826310737E-6,NO
132,56,2.4369915826310737E-6,NO
133,46,2.4369915826310737E-6,NO
134,32,2.4369915826310737E-6,NO
135,32,2.4369915826310737E-6,NO
136,53,2.4369915826310737E-6,NO
137,144,2.4369915826310737E-6,NO
138,33,2.4369915826310737E-6,NO
139,353,2.4369915826310737E-6,NO
140,86,2.4369915826310737E-6,NO
141,79,2.4369915826310737E-6,NO
142,112,2.3914405559621006E-6,NO
143,31,2.4369915826310737E-6,NO
144,49,2.4369915826310737E-6,NO
145,49,2.4369915826310737E-6,NO
146,146,2.4369915826310737E-6,NO
147,19,2.4369915826310737E-6,NO
148,156,2.3914405559621006E-6,NO
149,41,2.4369915826310737E-6,NO
150,86,2.4369915826310737E-6,NO
151,152,2.4369915826310737E-6,NO
152,216,2.3914405559621006E-6,NO
153,111,2.4369915826310737E-6,NO
154,110,2.4369915826310737E-6,NO
155,83,2.4369915826310737E-6,NO
156,56,2.4369915826310737E-6,NO
157,40,2.4369915826310737E-6,NO
158,40,2.4369915826310737E-6,NO
159,102,2.3914405559621006E-6,NO
160,100,2.4369915826310737E-6,NO
161,39,2.4369915826310737E-6,NO
162,90,2.4369915826310737E-6,NO
163,40,2.4369915826310737E-6,NO
164,111,2.4369915826310737E-6,NO
165,254,2.4369915826310737E-6,NO
166,69,2.3914405559621006E-6,NO
167,31,2.4369915826310737E-6,NO
168,48,2.4369915826310737E-6,NO
169,39,2.4369915826310737E-6,NO
170,48,2.4369915826310737E-6,NO
171,91,2.4369915826310737E-6,NO
172,191,2.4369915826310737E-6,NO
173,32,2.4369915826310737E-6,NO
174,157,2.4369915826310737E-6,NO
175,40,2.4369915826310737E-6,NO
176,362,2.3914405559621006E-6,NO
177,38,2.4369915826310737E-6,NO
178,56,2.4369915826310737E-6,NO
179,174,2.4369915826310737E-6,NO
180,185,2.4369915826310737E-6,NO
181,28,2.4369915826310737E-6,NO
182,65,2.4369915826310737E-6,NO
183,40,2.4369915826310737E-6,NO
184,215,2.4369915826310737E-6,NO
185,40,2.4369915826310737E-6,NO
186,76,2.4369915826310737E-6,NO
187,283,2.4369915826310737E-6,NO
188,549,2.3914405559621006E-6,NO
189,62,2.4369915826310737E-6,NO
190,113,2.4369915826310737E-6,NO
191,43,2.4369915826310737E-6,NO
192,46,2.4369915826310737E-6,NO
193,40,2.4369915826310737E-6,NO
194,64,2.4369915826310737E-6,YES
195,45,2.4369915826310737E-6,NO
196,19,2.4369915826310737E-6,NO
197,28,2.4369915826310737E-6,NO
198,66,2.4369915826310737E-6,NO
199,32,2.4369915826310737E-6,NO
200,78,2.4369915826310737E-6,NO
201,869,0.017865955074662328,NO
202,216,2.4369915826310737E-6,NO
203,132,2.3914405559621006E-6,NO
204,548,2.4369915826310737E-6,NO
205,32,2.4369915826310737E-6,NO
206,37,2.4369915826310737E-6,NO
207,19,2.4369915826310737E-6,NO
208,53,2.4369915826310737E-6,NO
209,31,2.4369915826310737E-6,NO
210,191,2.4369915826310737E-6,NO
211,37,2.4369915826310737E-6,NO
212,140,2.4369915826310737E-6,NO
213,92,2.4369915826310737E-6,NO
214,31,2.4369915826310737E-6,NO
215,586,2.4369915826310737E-6,NO
216,70,2.3914405559621006E-6,NO
217,107,2.4369915826310737E-6,NO
218,57,2.4369915826310737E-6,NO
219,54,2.4369915826310737E-6,NO
220,40,2.4369915826310737E-6,NO
221,404,0.017865955074662328,NO
222,210,2.4369915826310737E-6,NO
223,356,2.3914405559621006E-6,NO
224,59,2.3914405559621006E-6,NO
225,72,2.4369915826310737E-6,NO
226,268,2.4369915826310737E-6,NO
227,154,2.3914405559621006E-6,NO
228,44,2.4369915826310737E-6,NO
229,305,2.3914405559621006E-6,NO
230,120,2.3914405559621006E-6,NO
231,67,2.4369915826310737E-6,NO
232,33,2.4369915826310737E-6,NO
233,40,2.4369915826310737E-6,NO
234,29,2.4369915826310737E-6,NO
235,69,2.4369915826310737E-6,NO
236,32,2.4369915826310737E-6,NO
237,180,2.4369915826310737E-6,NO
238,323,2.3914405559621006E-6,NO
239,36,2.4369915826310737E-6,NO
240,273,2.3914405559621006E-6,NO
241,357,2.3914405559621006E-6,NO
242,201,2.4369915826310737E-6,NO
243,96,2.4369915826310737E-6,NO
244,90,2.4369915826310737E-6,NO
245,35,2.4369915826310737E-6,NO
246,84,2.4369915826310737E-6,NO
247,68,2.4369915826310737E-6,NO
248,102,2.4369915826310737E-6,NO
249,183,2.4369915826310737E-6,NO
250,224,2.4369915826310737E-6,NO
251,41,2.4369915826310737E-6,NO
252,27,2.4369915826310737E-6,NO
253,49,2.4369915826310737E-6,NO
254,145,2.4369915826310737E-6,NO
255,40,2.4369915826310737E-6,NO
256,195,2.4369915826310737E-6,NO
257,67,2.4369915826310737E-6,NO
258,69,2.4369915826310737E-6,NO
259,66,2.4369915826310737E-6,NO
260,45,2.4369915826310737E-6,NO
261,131,2.4369915826310737E-6,NO
262,461,2.4369915826310737E-6,NO
263,104,2.4369915826310737E-6,NO
264,26,2.4369915826310737E-6,NO
265,72,2.4369915826310737E-6,NO
266,187,2.4369915826310737E-6,NO
267,68,2.4369915826310737E-6,NO
268,101,2.4369915826310737E-6,NO
269,88,2.4369915826310737E-6,YES
270,38,2.4369915826310737E-6,NO
271,134,2.3914405559621006E-6,NO
272,63,2.4369915826310737E-6,NO
273,136,2.3914405559621006E-6,NO
274,34,2.4369915826310737E-6,NO
275,29,2.4369915826310737E-6,NO
276,72,2.4369915826310737E-6,NO
277,59,2.4369915826310737E-6,NO
278,43,2.4369915826310737E-6,NO
279,94,2.4369915826310737E-6,YES
280,50,2.4369915826310737E-6,NO
281,269,2.3914405559621006E-6,NO
282,125,2.4369915826310737E-6,NO
283,334,2.4369915826310737E-6,NO
284,39,2.4369915826310737E-6,NO
285,144,2.4369915826310737E-6,NO
286,856,2.3914405559621006E-6,NO
287,170,2.4369915826310737E-6,NO
288,69,2.4369915826310737E-6,NO
289,34,2.4369915826310737E-6,NO
290,72,2.4369915826310737E-6,NO
291,77,2.4369915826310737E-6,NO
292,33,2.4369915826310737E-6,NO
293,57,2.4369915826310737E-6,NO
294,64,2.4369915826310737E-6,NO
295,37,2.4369915826310737E-6,NO
296,26,2.4369915826310737E-6,NO
297,112,2.4369915826310737E-6,NO
298,755,2.4369915826310737E-6,YES
299,57,2.4369915826310737E-6,NO
300,181,2.4369915826310737E-6,NO
301,92,2.4369915826310737E-6,NO
302,527,2.3914405559621006E-6,NO
303,175,2.4369915826310737E-6,NO
304,94,2.4369915826310737E-6,NO
305,98,2.4369915826310737E-6,NO
306,111,2.4369915826310737E-6,NO
307,306,2.4369915826310737E-6,NO
308,49,2.4369915826310737E-6,NO
309,57,2.4369915826310737E-6,NO
310,565,2.4369915826310737E-6,NO
311,63,2.4369915826310737E-6,NO
312,213,2.3914405559621006E-6,NO
313,45,2.4369915826310737E-6,NO
314,221,2.4369915826310737E-6,NO
315,121,2.4369915826310737E-6,NO
316,67,2.4369915826310737E-6,NO
317,657,2.4369915826310737E-6,NO
318,28,2.4369915826310737E-6,NO
319,47,2.4369915826310737E-6,NO
320,31,2.4369915826310737E-6,NO
321,401,2.4369915826310737E-6,NO
322,71,2.4369915826310737E-6,NO
323,39,2.4369915826310737E-6,NO
324,82,2.4369915826310737E-6,NO
325,38,2.4369915826310737E-6,NO
326,705,2.3914405559621006E-6,NO
327,40,2.4369915826310737E-6,NO
328,91,2.4369915826310737E-6,NO
329,60,2.4369915826310737E-6,NO
330,107,2.4369915826310737E-6,NO
331,72,2.4369915826310737E-6,NO
332,122,2.4369915826310737E-6,NO
333,224,2.3914405559621006E-6,NO
334,51,2.4369915826310737E-6,NO
335,27,2.4369915826310737E-6,NO
336,169,2.4369915826310737E-6,NO
337,30,2.4369915826310737E-6,NO
338,47,2.4369915826310737E-6,NO
339,32,2.4369915826310737E-6,NO
340,73,2.3914405559621006E-6,NO
341,31,2.4369915826310737E-6,NO
342,44,2.4369915826310737E-6,NO
343,214,2.4369915826310737E-6,NO
344,41,2.4369915826310737E-6,NO
345,115,2.4369915826310737E-6,NO
346,244,2.4369915826310737E-6,NO
347,149,2.4369915826310737E-6,NO
348,153,2.4369915826310737E-6,NO
349,90,2.4369915826310737E-6,NO
350,93,2.4369915826310737E-6,NO
351,43,2.4369915826310737E-6,NO
352,42,2.4369915826310737E-6,NO
353,78,2.4369915826310737E-6,NO
354,82,2.3914405559621006E-6,NO
355,139,2.4369915826310737E-6,NO
356,48,2.4369915826310737E-6,NO
357,174,2.4369915826310737E-6,NO
358,155,2.4369915826310737E-6,NO
359,71,0.017865955074662328,NO
360,276,0.017865955074662328,NO
361,42,2.4369915826310737E-6,NO
362,90,2.4369915826310737E-6,NO
363,36,2.4369915826310737E-6,NO
364,139,2.4369915826310737E-6,YES
365,104,2.4369915826310737E-6,NO
366,84,2.4369915826310737E-6,NO
367,48,2.4369915826310737E-6,NO
368,89,2.4369915826310737E-6,NO
369,34,2.4369915826310737E-6,NO
370,65,2.4369915826310737E-6,NO
371,32,2.4369915826310737E-6,NO
372,75,2.4369915826310737E-6,NO
373,34,2.4369915826310737E-6,NO
374,35,2.4369915826310737E-6,NO
375,19,2.4369915826310737E-6,NO
376,34,2.4369915826310737E-6,NO
377,138,2.4369915826310737E-6,NO
378,168,2.4369915826310737E-6,NO
379,119,2.4369915826310737E-6,NO
380,205,2.3914405559621006E-6,NO
381,183,2.4369915826310737E-6,NO
382,19,2.4369915826310737E-6,NO
383,34,2.4369915826310737E-6,NO
384,143,2.4369915826310737E-6,NO
385,62,2.4369915826310737E-6,NO
386,80,2.4369915826310737E-6,NO
387,176,2.3914405559621006E-6,NO
388,75,2.4369915826310737E-6,NO
389,32,2.4369915826310737E-6,NO
390,70,2.3914405559621006E-6,NO
391,53,2.4369915826310737E-6,NO
392,184,2.4369915826310737E-6,NO
393,70,2.4369915826310737E-6,NO
394,226,2.4369915826310737E-6,NO
395,71,2.3914405559621006E-6,NO
396,280,2.3914405559621006E-6,NO
397,198,2.4369915826310737E-6,NO
398,86,2.4369915826310737E-6,NO
399,263,2.3914405559621006E-6,NO
400,40,2.4369915826310737E-6,NO
401,215,2.4369915826310737E-6,NO
402,40,2.4369915826310737E-6,NO
403,143,2.4369915826310737E-6,NO
404,235,2.3914405559621006E-6,NO
405,320,2.3914405559621006E-6,NO
406,258,2.4369915826310737E-6,NO
407,207,2.4369915826310737E-6,NO
408,146,0.017865955074662328,NO
409,110,2.3914405559621006E-6,NO
410,26,2.4369915826310737E-6,NO
411,79,2.3914405559621006E-6,YES
412,135,2.4369915826310737E-6,NO
413,31,2.4369915826310737E-6,NO
414,506,2.4369915826310737E-6,NO
415,165,2.4369915826310737E-6,NO
416,399,2.4369915826310737E-6,NO
417,40,2.4369915826310737E-6,NO
418,40,2.4369915826310737E-6,NO
419,232,2.4369915826310737E-6,NO
420,106,2.4369915826310737E-6,NO
421,116,2.4369915826310737E-6,NO
422,51,2.4369915826310737E-6,YES
423,104,2.4369915826310737E-6,NO
424,133,2.3914405559621006E-6,NO
425,133,2.4369915826310737E-6,NO
426,705,2.4369915826310737E-6,NO
427,34,2.4369915826310737E-6,NO
428,528,2.4369915826310737E-6,NO
429,198,6.396315722144045E-5,NO
430,50,2.4369915826310737E-6,NO
431,178,2.4369915826310737E-6,NO
432,67,2.4369915826310737E-6,NO
433,61,2.4369915826310737E-6,NO
434,793,2.4369915826310737E-6,NO
435,36,2.4369915826310737E-6,NO
436,45,2.4369915826310737E-6,NO
437,69,2.4369915826310737E-6,NO
438,115,2.3914405559621006E-6,NO
439,93,2.3914405559621006E-6,NO
440,183,2.3914405559621006E-6,NO
441,247,2.4369915826310737E-6,NO
442,66,2.3914405559621006E-6,NO
443,164,2.4369915826310737E-6,NO
444,134,2.4369915826310737E-6,NO
445,28,2.4369915826310737E-6,NO
446,144,2.4369915826310737E-6,NO
447,32,2.4369915826310737E-6,NO
448,71,2.4369915826310737E-6,NO
449,333,0.017865955074662328,NO
450,88,2.4369915826310737E-6,NO
451,141,2.4369915826310737E-6,NO
452,98,2.4369915826310737E-6,NO
453,200,2.4369915826310737E-6,NO
454,179,2.4369915826310737E-6,NO
455,28,2.4369915826310737E-6,NO
456,524,2.3914405559621006E-6,NO
457,310,2.4369915826310737E-6,NO
458,233,2.3914405559621006E-6,NO
459,49,2.4369915826310737E-6,NO
460,42,2.4369915826310737E-6,NO
461,42,2.4369915826310737E-6,NO
462,99,2.4369915826310737E-6,NO
463,85,2.4369915826310737E-6,NO
464,57,2.4369915826310737E-6,NO
465,251,2.4369915826310737E-6,NO
466,63,2.4369915826310737E-6,NO
467,72,2.4369915826310737E-6,NO
468,41,2.4369915826310737E-6,NO
469,75,2.4369915826310737E-6,NO
470,101,2.4369915826310737E-6,NO
471,31,2.4369915826310737E-6,NO
472,138,2.3914405559621006E-6,NO
473,165,2.4369915826310737E-6,NO
474,28,2.4369915826310737E-6,NO
475,40,2.4369915826310737E-6,NO
476,112,2.4369915826310737E-6,NO
477,77,2.4369915826310737E-6,NO
478,107,2.4369915826310737E-6,NO
479,37,2.4369915826310737E-6,NO
480,55,2.4369915826310737E-6,NO
481,286,2.3914405559621006E-6,NO
482,524,0.017865955074662328,NO
483,158,2.4369915826310737E-6,NO
484,45,2.4369915826310737E-6,NO
485,40,2.4369915826310737E-6,NO
486,64,2.4369915826310737E-6,NO
487,190,2.4369915826310737E-6,NO
488,43,2.4369915826310737E-6,NO
489,96,2.3914405559621006E-6,NO
490,96,2.4369915826310737E-6,NO
