ID,Size,Predicted %,Actual value
184,31,0.0030599850342521067,YES
185,19,0.0030738737720804243,NO
186,43,0.0030617927953397223,NO
187,37,0.0030589307499555114,NO
188,38,0.003059449384849489,NO
189,78,0.003162889025243932,NO
190,52,0.003075302423445577,NO
191,41,0.0030604032647125854,NO
192,89,0.0032302202634841948,YES
193,53,0.003075302423445577,NO
194,166,0.004236112649498663,NO
195,92,0.0032431936593808838,NO
196,108,0.0033838938160208054,YES
197,59,0.0030887026253106323,NO
198,355,0.020790227039554195,NO
199,110,0.003402315296400273,NO
200,83,0.003194333501729577,NO
201,54,0.0030793248038179302,NO
202,41,0.0030604032647125854,YES
203,201,0.005153252282912745,YES
204,157,0.009146474452801643,NO
205,365,0.02336155920131673,NO
206,64,0.0031061335369426185,NO
207,541,0.4703613150189052,NO
208,41,0.0030604032647125854,NO
209,53,0.003075302423445577,NO
210,118,0.0034819517406425985,NO
211,132,0.003645703684649108,NO
212,100,0.0033159072851521023,NO
213,78,0.003162889025243932,NO
214,108,0.0033838938160208054,NO
215,40,0.0030604032647125854,NO
216,100,0.0033159072851521023,NO
217,75,0.003153372857569424,NO
218,71,0.0031357633875176197,NO
219,47,0.0030658813598891253,YES
220,34,0.0030588471394296666,NO
221,89,0.0032302202634841948,NO
222,41,0.0030604032647125854,NO
223,116,0.003461132122567045,NO
224,396,0.03463975574253692,NO
225,138,0.003726145209876086,YES
226,76,0.003153372857569424,NO
227,183,0.004595567171661631,NO
228,135,0.0036986111475961325,NO
229,31,0.0030599850342521067,NO
230,94,0.003270691142791689,NO
231,42,0.0030617927953397223,NO
232,48,0.003068582134603785,NO
233,40,0.0030604032647125854,NO
234,123,0.003525469045354692,NO
235,185,0.004645549802251515,NO
236,45,0.0030636185680076515,NO
237,92,0.0032431936593808838,NO
238,376,0.026982023574638966,NO
239,112,0.0077433989899018795,YES
240,105,0.0033487764029355473,NO
241,29,0.0030612070236254274,NO
242,170,0.004319580020891537,NO
243,277,0.009213799856899442,NO
244,99,0.003300297213128219,NO
245,40,0.0030604032647125854,NO
246,356,0.021275365217582665,NO
247,38,0.003059449384849489,NO
248,56,0.0030837909015387814,NO
249,205,0.005281604254436451,NO
250,244,0.006967264299423944,NO
251,45,0.0030636185680076515,NO
252,66,0.003112850725662889,NO
253,41,0.0030604032647125854,NO
254,41,0.0030604032647125854,NO
255,128,0.003595593807865866,NO
256,78,0.003162889025243932,NO
257,107,0.0033660502103734827,NO
258,31,0.0030599850342521067,NO
259,110,0.003402315296400273,NO
260,119,0.0034819517406425985,NO
261,333,0.016269895758465294,NO
262,456,0.08032912418356725,NO
263,43,0.0030617927953397223,NO
264,60,0.0030940620763634345,NO
265,117,0.003461132122567045,NO
266,26,0.0030649596863024406,NO
267,114,0.0034409256382359273,NO
268,62,0.0030998715499440705,NO
269,47,0.0030658813598891253,NO
270,41,0.0030604032647125854,NO
271,65,0.003112850725662889,YES
272,48,0.0069481557339371915,NO
273,88,0.0032177560551680854,NO
274,65,0.003112850725662889,NO
275,66,0.003112850725662889,NO
276,33,0.0030591985177108078,YES
277,79,0.0031728849192963313,NO
278,84,0.003194333501729577,NO
279,49,0.003068582134603785,NO
280,143,0.0038132282387364994,NO
281,117,0.007833102713302233,NO
282,135,0.0036986111475961325,NO
283,196,0.004971809381229324,NO
284,127,0.003595593807865866,NO
285,175,0.004407187446094914,NO
286,180,0.004546765399165878,YES
287,33,0.0030591985177108078,NO
288,112,0.003421323016939239,NO
289,33,0.0030591985177108078,YES
290,19,0.0030738737720804243,NO
291,51,0.0030717220428953394,NO
292,31,0.0030599850342521067,NO
293,126,0.008081883500154183,NO
294,53,0.003075302423445577,NO
295,101,0.0033159072851521023,YES
296,36,0.0030589307499555114,NO
297,31,0.00692876495914341,NO
298,73,0.0031443322843392797,YES
299,104,0.0033487764029355473,NO
300,55,0.0030793248038179302,NO
301,53,0.003075302423445577,NO
302,42,0.0030617927953397223,NO
303,50,0.0030717220428953394,NO
304,392,0.03292044470433287,NO
305,374,0.02633366671572794,NO
306,59,0.0030887026253106323,NO
307,77,0.003162889025243932,NO
308,278,0.009213799856899442,NO
309,72,0.0031357633875176197,NO
310,168,0.004277339875257334,NO
311,130,0.0036203051024433714,NO
312,30,0.0030612070236254274,NO
313,303,0.011721605615788193,NO
314,131,0.008248888203267447,NO
315,71,0.0031357633875176197,NO
316,34,0.0030588471394296666,NO
317,41,0.0030604032647125854,NO
318,32,0.0030591985177108078,NO
319,54,0.0030793248038179302,NO
320,180,0.004546765399165878,NO
321,155,0.0040088704357509825,YES
322,328,0.01525974800520907,NO
323,61,0.0030940620763634345,NO
324,37,0.0030589307499555114,NO
325,272,0.008744811875560664,NO
326,52,0.012333103977942454,NO
327,47,0.0030658813598891253,NO
328,213,0.005557375805298575,NO
329,102,0.003332064600055871,YES
330,91,0.0032431936593808838,YES
331,107,0.0033660502103734827,NO
332,88,0.0032177560551680854,NO
333,43,0.0030617927953397223,NO
334,52,0.003075302423445577,NO
335,64,0.0031061335369426185,NO
336,96,0.0032852274050102735,NO
337,252,0.00741390339072425,NO
338,183,0.004595567171661631,NO
339,256,0.030277790605557055,NO
340,69,0.0031276624601539824,NO
341,145,0.0038437962791886193,NO
342,41,0.0030604032647125854,NO
343,189,0.0048028562083715295,NO
344,67,0.0031200260037314745,NO
345,35,0.0030588471394296666,NO
346,65,0.003112850725662889,NO
347,45,0.0030636185680076515,NO
348,197,0.005030858798670186,NO
349,70,0.0031276624601539824,YES
350,267,0.008451352243719252,NO
351,494,0.40300012109046657,YES
352,81,0.003183364888526218,NO
353,105,0.0033487764029355473,NO
354,72,0.0031357633875176197,NO
355,41,0.0030604032647125854,NO
356,148,0.0038751589664019932,NO
357,307,0.01218890200718868,YES
358,26,0.006939985347039513,NO
359,200,0.005091328408038093,NO
360,94,0.003270691142791689,NO
361,68,0.0031200260037314745,NO
362,100,0.0033159072851521023,NO
363,105,0.0033487764029355473,NO
364,91,0.0032431936593808838,YES
365,38,0.003059449384849489,NO
366,133,0.0036718015679909383,NO
367,64,0.0031061335369426185,YES
368,143,0.0038132282387364994,NO
369,162,0.004156612398307934,NO
370,69,0.0031276624601539824,NO
371,412,0.04379951904589021,NO
372,50,0.0030717220428953394,NO
373,35,0.0030588471394296666,NO
374,76,0.003153372857569424,NO
375,163,0.004156612398307934,NO
376,63,0.0031061335369426185,NO
377,43,0.0030617927953397223,NO
378,94,0.003270691142791689,YES
379,57,0.0030837909015387814,NO
380,157,0.004044446287137224,NO
381,250,0.007298097586439108,NO
382,99,0.003300297213128219,NO
383,333,0.016269895758465294,NO
384,39,0.003059449384849489,NO
385,121,0.003503394078615938,NO
386,34,0.0030588471394296666,NO
387,146,0.0038437962791886193,NO
388,463,0.09004300392918178,NO
389,191,0.004857839744911829,NO
390,65,0.003112850725662889,NO
391,44,0.0030636185680076515,NO
392,49,0.003068582134603785,NO
393,35,0.0030588471394296666,NO
394,54,0.0030793248038179302,YES
395,321,0.014329525082847763,NO
396,216,0.005630523389079684,YES
397,77,0.003162889025243932,NO
398,33,0.0030591985177108078,NO
399,62,0.0030998715499440705,NO
400,31,0.0030599850342521067,NO
401,71,0.0031357633875176197,NO
402,112,0.003421323016939239,NO
403,746,0.9781827162131523,NO
404,62,0.0030998715499440705,NO
405,461,0.08750255195065926,YES
406,221,0.005860743623815654,NO
407,93,0.0032566819644862756,YES
408,26,0.0030649596863024406,NO
409,650,0.7967511188155613,NO
410,46,0.0030658813598891253,NO
411,97,0.0032852274050102735,NO
412,191,0.004857839744911829,NO
413,110,0.003402315296400273,YES
414,92,0.0032431936593808838,NO
415,34,0.0030588471394296666,NO
416,316,0.013472284107760878,NO
417,206,0.005281604254436451,NO
418,62,0.0030998715499440705,NO
419,137,0.003726145209876086,NO
420,171,0.004319580020891537,NO
421,122,0.003525469045354692,NO
422,571,0.4190559183478952,NO
423,54,0.0030793248038179302,NO
424,69,0.0031276624601539824,NO
425,58,0.0030887026253106323,NO
426,692,0.9163998633896462,YES
427,44,0.0030636185680076515,NO
428,45,0.0030636185680076515,NO
429,41,0.0030604032647125854,NO
430,245,0.006967264299423944,NO
431,75,0.003153372857569424,YES
432,39,0.003059449384849489,NO
433,87,0.0032177560551680854,YES
434,39,0.003059449384849489,NO
435,705,0.9722730073690707,NO
436,113,0.003421323016939239,NO
437,41,0.0030604032647125854,NO
438,106,0.0033660502103734827,YES
439,63,0.0031061335369426185,NO
440,122,0.003525469045354692,NO
441,66,0.003112850725662889,NO
442,108,0.0033838938160208054,NO
443,666,0.8555033473173612,NO
444,59,0.0030887026253106323,NO
445,226,0.006108107628179053,NO
446,52,0.003075302423445577,NO
447,304,0.011952155812423669,NO
448,27,0.0030628650057591272,NO
449,47,0.0030658813598891253,NO
450,189,0.0048028562083715295,NO
451,42,0.0030617927953397223,NO
452,215,0.005630523389079684,NO
453,42,0.0030617927953397223,NO
454,100,0.0033159072851521023,YES
455,163,0.00939880168368336,NO
456,112,0.003421323016939239,NO
457,102,0.003332064600055871,NO
458,35,0.0030588471394296666,NO
459,895,0.9998854486674392,YES
460,53,0.003075302423445577,NO
461,46,0.0030658813598891253,NO
462,123,0.003525469045354692,NO
463,158,0.004080916224978352,NO
464,51,0.0030717220428953394,NO
465,314,0.013201649945088316,NO
466,136,0.0036986111475961325,NO
467,70,0.0031276624601539824,NO
468,354,0.046040353457164805,NO
469,47,0.0030658813598891253,NO
470,80,0.0031728849192963313,YES
471,37,0.0030589307499555114,NO
472,140,0.003754416942531703,YES
473,116,0.003461132122567045,NO
474,48,0.003068582134603785,NO
475,87,0.0032177560551680854,NO
476,209,0.005416208275593466,NO
477,86,0.003205795550995166,NO
478,67,0.0031200260037314745,NO
479,32,0.0030591985177108078,NO
480,76,0.003153372857569424,NO
481,82,0.003183364888526218,NO
482,63,0.0031061335369426185,NO
483,49,0.003068582134603785,NO
484,35,0.0030588471394296666,NO
485,95,0.003270691142791689,NO
486,131,0.003645703684649108,NO
487,181,0.004546765399165878,NO
488,41,0.0030604032647125854,NO
489,170,0.004319580020891537,NO
490,53,0.003075302423445577,NO
491,227,0.006108107628179053,NO
492,227,0.006108107628179053,NO
493,394,0.0337672153376167,NO
494,19,0.0030738737720804243,NO
495,632,0.9140056864134621,YES
496,59,0.0030887026253106323,NO
497,87,0.0032177560551680854,NO
498,184,0.004645549802251515,NO
499,75,0.003153372857569424,YES
500,69,0.0031276624601539824,NO
501,32,0.0030591985177108078,NO
502,107,0.0033660502103734827,NO
503,74,0.0031443322843392797,NO
504,196,0.004971809381229324,NO
505,181,0.004546765399165878,NO
506,282,0.009720042345188364,NO
507,41,0.0030604032647125854,NO
508,73,0.0031443322843392797,NO
509,123,0.003525469045354692,NO
510,255,0.007654263815567075,NO
511,33,0.0030591985177108078,NO
512,248,0.0071851050067591555,NO
513,200,0.005091328408038093,NO
514,86,0.003205795550995166,NO
515,54,0.0069723852487643375,NO
516,29,0.012277098747373951,NO
517,324,0.014631161402508362,NO
518,40,0.0030604032647125854,NO
519,114,0.0034409256382359273,NO
520,69,0.0031276624601539824,NO
521,41,0.0030604032647125854,NO
522,141,0.0037834399449122873,NO
523,103,0.003332064600055871,NO
524,113,0.003421323016939239,NO
525,296,0.011065363044701577,NO
526,256,0.007654263815567075,NO
527,70,0.0031276624601539824,YES
528,142,0.0037834399449122873,NO
529,147,0.0038751589664019932,YES
530,84,0.003194333501729577,YES
531,37,0.0030589307499555114,NO
532,102,0.003332064600055871,NO
533,31,0.0030599850342521067,NO
534,100,0.0033159072851521023,NO
535,606,0.6003324406838686,YES
536,27,0.0030628650057591272,NO
537,176,0.0044526005672973915,NO
538,53,0.003075302423445577,NO
539,112,0.003421323016939239,NO
540,41,0.0030604032647125854,NO
541,117,0.003461132122567045,NO
542,50,0.0030717220428953394,YES
543,117,0.007833102713302233,NO
544,34,0.0030588471394296666,NO
545,51,0.0030717220428953394,NO
546,184,0.004645549802251515,NO
547,41,0.0030604032647125854,NO
548,347,0.018982253615980434,NO
549,55,0.0030793248038179302,NO
550,137,0.003726145209876086,NO
551,106,0.0033660502103734827,NO
552,102,0.003332064600055871,YES
553,52,0.003075302423445577,YES
554,98,0.003300297213128219,YES
555,26,0.0030649596863024406,NO
556,59,0.0030887026253106323,NO
557,107,0.0033660502103734827,NO
558,147,0.0038751589664019932,NO
559,761,0.9936134027622352,YES
560,68,0.0031200260037314745,NO
561,501,0.30283177683086443,YES
562,63,0.0031061335369426185,NO
563,50,0.0030717220428953394,NO
564,80,0.0031728849192963313,NO
565,178,0.0044991183304187886,NO
566,664,0.8496743863993735,YES
567,32,0.0030591985177108078,NO
568,34,0.0030588471394296666,NO
569,53,0.003075302423445577,NO
570,273,0.008897193448769268,NO
571,113,0.003421323016939239,NO
572,127,0.003595593807865866,YES
573,221,0.013223591076768466,YES
574,49,0.003068582134603785,NO
575,37,0.0030589307499555114,NO
576,43,0.0030617927953397223,NO
577,70,0.0031276624601539824,NO
578,61,0.0030940620763634345,NO
579,179,0.0044991183304187886,NO
580,53,0.003075302423445577,NO
581,208,0.005348105725051272,NO
582,355,0.020790227039554195,YES
583,126,0.008081883500154183,NO
584,97,0.0032852274050102735,NO
585,75,0.003153372857569424,YES
586,221,0.005860743623815654,NO
587,90,0.0032302202634841948,YES
588,31,0.0030599850342521067,NO
589,166,0.004236112649498663,NO
590,27,0.0030628650057591272,NO
591,141,0.0037834399449122873,NO
592,47,0.0030658813598891253,NO
593,33,0.0030591985177108078,NO
594,49,0.003068582134603785,NO
595,327,0.01525974800520907,NO
596,89,0.0032302202634841948,NO
597,48,0.003068582134603785,NO
598,48,0.003068582134603785,NO
599,52,0.003075302423445577,NO
600,278,0.009213799856899442,YES
601,190,0.0048028562083715295,YES
602,38,0.003059449384849489,NO
603,248,0.0071851050067591555,YES
604,325,0.014941150090090062,YES
605,213,0.005557375805298575,NO
606,49,0.003068582134603785,NO
607,95,0.003270691142791689,NO
608,41,0.0030604032647125854,NO
609,95,0.003270691142791689,NO
610,134,0.0036718015679909383,YES
611,155,0.009066428564739652,NO
612,43,0.0030617927953397223,NO
613,55,0.0030793248038179302,NO
614,67,0.0031200260037314745,NO
615,195,0.004971809381229324,NO
616,132,0.003645703684649108,YES
617,36,0.0030589307499555114,NO
618,90,0.0032302202634841948,NO
619,75,0.003153372857569424,NO
620,32,0.0030591985177108078,NO
621,98,0.003300297213128219,NO
622,35,0.0030588471394296666,YES
623,176,0.0044526005672973915,NO
624,37,0.0030589307499555114,NO
625,98,0.003300297213128219,NO
626,287,0.02262255185712464,YES
627,37,0.0030589307499555114,NO
628,166,0.009577600870747945,NO
629,101,0.0033159072851521023,NO
630,41,0.0030604032647125854,NO
631,49,0.003068582134603785,NO
632,170,0.004319580020891537,NO
633,71,0.0031357633875176197,NO
634,54,0.0030793248038179302,NO
635,38,0.003059449384849489,NO
636,56,0.0030837909015387814,NO
637,73,0.0031443322843392797,NO
638,286,0.02262255185712464,YES
639,139,0.003754416942531703,NO
640,90,0.0032302202634841948,NO
641,519,0.2074690146830491,NO
642,49,0.0069481557339371915,NO
643,119,0.0034819517406425985,NO
644,39,0.003059449384849489,NO
645,155,0.0040088704357509825,YES
646,41,0.0030604032647125854,NO
647,67,0.0031200260037314745,YES
648,63,0.0031061335369426185,NO
649,160,0.004118298620765357,YES
650,124,0.003548186879982047,NO
651,49,0.003068582134603785,YES
652,90,0.007312652123121539,NO
653,128,0.003595593807865866,NO
