ID,Size,Predicted %,Actual value
53,42,7.0129177945776114E-6,NO
54,124,5.609783462358353E-5,NO
55,248,1.8700676964506117E-5,NO
56,134,2.8050490883590464E-5,NO
57,43,8.014747134727898E-6,NO
58,54,5.609783462358353E-5,NO
59,130,1.8700676964506117E-5,NO
60,191,0.9999812993230356,NO
61,92,2.8050490883590464E-5,NO
62,51,1.402563886785043E-5,NO
63,204,2.8050490883590464E-5,NO
64,74,2.8050490883590464E-5,NO
65,43,8.014747134727898E-6,NO
66,142,5.609783462358353E-5,NO
67,97,9.350513343182541E-6,NO
68,94,1.8700676964506117E-5,NO
69,69,5.609783462358353E-5,NO
70,74,2.8050490883590464E-5,NO
71,73,5.609783462358353E-5,NO
72,103,1.402563886785043E-5,NO
73,30,1.8700676964506117E-5,NO
74,271,1.1220574044568119E-5,NO
75,169,5.609783462358353E-5,NO
76,126,2.8050490883590464E-5,NO
77,104,5.609783462358353E-5,NO
78,151,1.8700676964506117E-5,NO
79,179,2.8050490883590464E-5,NO
80,112,1.8700676964506117E-5,NO
81,30,1.8700676964506117E-5,NO
82,40,2.077922077922078E-6,NO
83,108,5.609783462358353E-5,NO
84,262,0.9999439021653764,NO
85,103,1.402563886785043E-5,NO
86,32,1.7532478917194103E-6,NO
87,246,1.8700676964506117E-5,NO
88,146,1.1220574044568119E-5,NO
89,173,1.8700676964506117E-5,NO
90,95,1.8700676964506117E-5,NO
91,164,2.8050490883590464E-5,NO
92,191,0.9999812993230356,NO
93,76,1.402563886785043E-5,NO
94,92,5.609783462358353E-5,NO
95,172,5.609783462358353E-5,NO
96,75,9.350513343182541E-6,NO
97,19,7.0129177945776114E-6,NO
98,35,6.233714421074942E-6,NO
99,244,0.9999812993230356,YES
100,70,5.610349973631355E-6,NO
101,76,1.402563886785043E-5,NO
102,39,9.350513343182541E-6,NO
103,158,5.609783462358353E-5,NO
104,25,8.014747134727898E-6,NO
105,29,5.100323360501056E-6,NO
106,177,2.8050490883590464E-5,NO
107,86,2.8050490883590464E-5,NO
108,58,1.402563886785043E-5,NO
109,44,1.1220574044568119E-5,NO
110,100,5.609783462358353E-5,YES
111,45,2.8050490883590464E-5,NO
112,29,5.100323360501056E-6,NO
113,119,2.8050490883590464E-5,NO
114,302,5.609783462358353E-5,NO
115,67,1.8700676964506117E-5,NO
116,58,1.402563886785043E-5,NO
117,31,4.675300388049932E-6,NO
118,32,1.7532478917194103E-6,NO
119,258,0.9999439021653764,NO
120,344,0.9999812993230356,NO
121,149,1.8700676964506117E-5,NO
122,102,2.8050490883590464E-5,NO
123,162,5.609783462358353E-5,NO
124,34,5.610349973631355E-6,NO
125,87,5.609783462358353E-5,NO
126,110,1.1220574044568119E-5,NO
127,28,9.350513343182541E-6,NO
128,50,2.8050490883590464E-5,NO
129,38,5.100323360501056E-6,NO
130,69,1.8700676964506117E-5,NO
131,154,5.609783462358353E-5,NO
132,65,1.1220574044568119E-5,NO
133,58,1.402563886785043E-5,NO
134,76,1.8700676964506117E-5,NO
135,538,9.350513343182541E-6,NO
136,27,9.350513343182541E-6,NO
137,29,5.100323360501056E-6,NO
138,97,5.609783462358353E-5,NO
139,45,5.609783462358353E-5,NO
140,187,5.609783462358353E-5,NO
141,39,9.350513343182541E-6,NO
142,47,2.8050490883590464E-5,NO
143,58,5.609783462358353E-5,NO
144,102,2.8050490883590464E-5,NO
145,23,1.8700676964506117E-5,NO
146,198,5.609783462358353E-5,NO
147,108,1.8700676964506117E-5,NO
148,56,9.350513343182541E-6,NO
149,468,5.609783462358353E-5,NO
150,70,5.610349973631355E-6,NO
151,33,1.8700676964506117E-5,NO
152,335,0.9999812993230356,NO
153,23,1.8700676964506117E-5,NO
154,49,5.610349973631355E-6,NO
155,33,9.350513343182541E-6,NO
156,388,5.609783462358353E-5,NO
157,54,5.609783462358353E-5,NO
158,39,1.402563886785043E-5,NO
159,56,5.609783462358353E-5,NO
160,302,5.609783462358353E-5,NO
161,45,6.233714421074942E-6,NO
162,52,1.8700676964506117E-5,NO
163,140,2.8050490883590464E-5,NO
164,50,5.609783462358353E-5,NO
165,624,5.609783462358353E-5,YES
166,30,9.350513343182541E-6,NO
167,89,5.609783462358353E-5,NO
168,57,1.402563886785043E-5,NO
169,35,6.233714421074942E-6,NO
170,28,9.350513343182541E-6,NO
171,167,1.1220574044568119E-5,NO
172,41,9.350513343182541E-6,NO
173,100,2.8050490883590464E-5,NO
174,77,6.233714421074942E-6,NO
175,204,5.609783462358353E-5,NO
176,30,9.350513343182541E-6,NO
177,103,1.1220574044568119E-5,NO
178,41,9.350513343182541E-6,NO
179,111,5.609783462358353E-5,NO
180,198,2.8050490883590464E-5,YES
181,55,5.609783462358353E-5,NO
182,44,1.1220574044568119E-5,NO
183,165,5.609783462358353E-5,NO
184,70,5.610349973631355E-6,NO
185,108,1.1220574044568119E-5,NO
186,69,1.8700676964506117E-5,NO
187,247,0.9999812993230356,NO
188,128,5.609783462358353E-5,NO
189,46,7.0129177945776114E-6,NO
190,187,0.5,NO
191,63,2.8050490883590464E-5,NO
192,77,6.233714421074942E-6,NO
193,295,5.609783462358353E-5,NO
194,40,2.077922077922078E-6,NO
195,249,1.402563886785043E-5,NO
196,100,2.8050490883590464E-5,NO
197,75,1.8700676964506117E-5,NO
198,55,5.609783462358353E-5,NO
199,28,9.350513343182541E-6,NO
200,101,7.0129177945776114E-6,NO
201,39,1.402563886785043E-5,NO
202,197,5.609783462358353E-5,NO
203,53,5.609783462358353E-5,NO
204,42,1.8700676964506117E-5,NO
205,41,9.350513343182541E-6,NO
206,57,2.8050490883590464E-5,NO
207,79,1.402563886785043E-5,NO
208,40,2.077922077922078E-6,NO
209,32,1.7532478917194103E-6,NO
210,78,5.609783462358353E-5,NO
211,143,1.402563886785043E-5,NO
212,126,5.609783462358353E-5,NO
213,97,5.609783462358353E-5,NO
214,29,5.100323360501056E-6,NO
215,30,1.8700676964506117E-5,NO
216,19,7.0129177945776114E-6,NO
217,43,8.014747134727898E-6,NO
218,39,5.609783462358353E-5,NO
219,37,7.0129177945776114E-6,NO
220,38,5.100323360501056E-6,NO
221,34,1.8700676964506117E-5,NO
222,77,6.233714421074942E-6,NO
223,42,5.609783462358353E-5,NO
224,77,1.8700676964506117E-5,NO
225,80,5.609783462358353E-5,NO
226,42,7.0129177945776114E-6,NO
227,119,2.8050490883590464E-5,NO
228,57,1.402563886785043E-5,NO
229,59,1.8700676964506117E-5,NO
230,354,0.9999812993230356,NO
231,58,1.402563886785043E-5,NO
232,84,5.609783462358353E-5,NO
233,54,5.609783462358353E-5,NO
234,42,2.8050490883590464E-5,NO
235,209,5.609783462358353E-5,NO
236,157,1.402563886785043E-5,NO
237,33,1.8700676964506117E-5,NO
238,354,2.8050490883590464E-5,NO
239,101,5.609783462358353E-5,NO
240,654,5.609783462358353E-5,YES
241,135,5.609783462358353E-5,NO
242,198,5.609783462358353E-5,NO
243,133,1.8700676964506117E-5,NO
244,67,9.350513343182541E-6,NO
245,100,2.8050490883590464E-5,NO
246,78,1.1220574044568119E-5,NO
247,40,2.077922077922078E-6,NO
248,90,1.8700676964506117E-5,NO
249,99,7.0129177945776114E-6,NO
250,97,1.8700676964506117E-5,NO
251,46,2.8050490883590464E-5,NO
252,34,5.610349973631355E-6,NO
253,25,1.8700676964506117E-5,NO
254,85,9.350513343182541E-6,NO
255,41,9.350513343182541E-6,NO
256,116,2.8050490883590464E-5,NO
257,571,1.402563886785043E-5,NO
258,317,5.609783462358353E-5,NO
259,69,1.8700676964506117E-5,NO
260,80,2.8050490883590464E-5,NO
261,135,2.8050490883590464E-5,NO
262,31,4.675300388049932E-6,NO
263,38,5.100323360501056E-6,NO
264,38,5.100323360501056E-6,NO
265,40,2.077922077922078E-6,NO
266,153,5.609783462358353E-5,NO
267,32,1.7532478917194103E-6,NO
268,45,6.233714421074942E-6,NO
269,376,5.609783462358353E-5,NO
270,104,1.1220574044568119E-5,NO
271,105,1.402563886785043E-5,NO
272,29,5.100323360501056E-6,NO
273,166,5.609783462358353E-5,NO
274,297,0.9999812993230356,NO
275,78,1.1220574044568119E-5,NO
276,358,5.609783462358353E-5,NO
277,38,5.100323360501056E-6,NO
278,112,2.8050490883590464E-5,NO
279,297,0.9999812993230356,NO
280,295,5.609783462358353E-5,NO
281,45,6.233714421074942E-6,NO
282,66,1.8700676964506117E-5,NO
283,41,9.350513343182541E-6,NO
284,41,9.350513343182541E-6,NO
285,128,5.609783462358353E-5,NO
286,78,1.1220574044568119E-5,NO
287,243,0.9999812993230356,NO
288,57,1.402563886785043E-5,NO
289,110,5.609783462358353E-5,NO
290,157,2.8050490883590464E-5,NO
291,59,5.609783462358353E-5,NO
292,294,2.8050490883590464E-5,NO
293,544,2.8050490883590464E-5,NO
294,43,8.014747134727898E-6,NO
295,68,1.402563886785043E-5,NO
296,82,1.8700676964506117E-5,NO
297,46,5.609783462358353E-5,NO
298,204,5.609783462358353E-5,NO
299,40,1.8700676964506117E-5,NO
300,54,5.609783462358353E-5,NO
301,63,1.8700676964506117E-5,YES
302,55,5.609783462358353E-5,NO
303,86,2.8050490883590464E-5,NO
304,66,1.8700676964506117E-5,NO
305,31,4.675300388049932E-6,NO
306,120,2.8050490883590464E-5,NO
307,49,5.609783462358353E-5,NO
308,115,2.8050490883590464E-5,NO
309,196,5.609783462358353E-5,NO
310,174,0.9999812993230356,NO
311,273,5.609783462358353E-5,NO
312,91,1.8700676964506117E-5,NO
313,30,9.350513343182541E-6,NO
314,128,5.609783462358353E-5,NO
315,31,4.675300388049932E-6,NO
316,19,7.0129177945776114E-6,NO
317,51,1.402563886785043E-5,NO
318,31,4.675300388049932E-6,NO
319,155,1.8700676964506117E-5,NO
320,130,5.609783462358353E-5,NO
321,36,1.8700676964506117E-5,NO
322,31,4.675300388049932E-6,NO
323,66,1.8700676964506117E-5,NO
324,55,5.609783462358353E-5,NO
325,54,5.609783462358353E-5,NO
326,42,7.0129177945776114E-6,NO
327,415,0.9999812993230356,NO
328,374,5.609783462358353E-5,NO
329,59,1.8700676964506117E-5,NO
330,77,6.233714421074942E-6,NO
331,344,5.609783462358353E-5,NO
332,72,3.5064834879692553E-6,NO
333,166,0.9999812993230356,NO
334,89,5.609783462358353E-5,NO
335,31,4.675300388049932E-6,NO
336,307,5.609783462358353E-5,NO
337,57,1.402563886785043E-5,NO
338,115,1.1220574044568119E-5,NO
339,23,8.014747134727898E-6,NO
340,70,2.8050490883590464E-5,NO
341,34,5.610349973631355E-6,NO
342,41,9.350513343182541E-6,NO
343,221,5.609783462358353E-5,NO
344,32,1.7532478917194103E-6,NO
345,54,5.609783462358353E-5,NO
346,47,2.8050490883590464E-5,NO
347,177,2.8050490883590464E-5,NO
348,244,1.402563886785043E-5,NO
349,327,2.8050490883590464E-5,NO
350,61,1.8700676964506117E-5,NO
351,45,5.609783462358353E-5,NO
352,37,7.0129177945776114E-6,NO
353,312,0.9999812993230356,NO
354,52,1.8700676964506117E-5,NO
355,46,0.9999812993230356,NO
356,217,5.609783462358353E-5,NO
357,84,5.609783462358353E-5,NO
358,88,1.402563886785043E-5,NO
359,43,8.014747134727898E-6,NO
360,108,5.609783462358353E-5,NO
361,52,1.8700676964506117E-5,NO
362,64,8.014747134727898E-6,NO
363,115,2.8050490883590464E-5,NO
364,184,2.8050490883590464E-5,NO
365,128,5.609783462358353E-5,NO
366,296,5.609783462358353E-5,NO
367,145,1.8700676964506117E-5,NO
368,41,9.350513343182541E-6,NO
369,189,0.9999812993230356,NO
370,107,5.609783462358353E-5,NO
371,35,6.233714421074942E-6,NO
372,65,1.1220574044568119E-5,NO
373,45,6.233714421074942E-6,NO
374,197,5.609783462358353E-5,NO
375,71,8.014747134727898E-6,NO
376,268,0.5,NO
377,404,1.402563886785043E-5,NO
378,58,1.402563886785043E-5,NO
379,95,1.8700676964506117E-5,NO
380,72,3.5064834879692553E-6,NO
381,46,7.0129177945776114E-6,NO
382,199,2.8050490883590464E-5,NO
383,461,2.8050490883590464E-5,NO
384,26,1.8700676964506117E-5,NO
385,200,5.609783462358353E-5,NO
386,68,1.402563886785043E-5,NO
387,79,1.402563886785043E-5,NO
388,68,1.402563886785043E-5,NO
389,100,2.8050490883590464E-5,NO
390,105,1.402563886785043E-5,NO
391,90,1.1220574044568119E-5,YES
392,38,5.100323360501056E-6,NO
393,135,1.402563886785043E-5,NO
394,162,5.609783462358353E-5,NO
395,76,5.609783462358353E-5,NO
396,50,5.609783462358353E-5,NO
397,487,5.609783462358353E-5,NO
398,50,5.609783462358353E-5,NO
399,35,6.233714421074942E-6,NO
400,62,1.8700676964506117E-5,NO
401,148,1.8700676964506117E-5,NO
402,254,5.609783462358353E-5,NO
403,98,1.8700676964506117E-5,NO
404,22,7.0129177945776114E-6,NO
405,142,1.8700676964506117E-5,NO
406,43,8.014747134727898E-6,NO
407,131,1.8700676964506117E-5,YES
408,57,1.402563886785043E-5,NO
409,252,1.1220574044568119E-5,NO
410,101,5.609783462358353E-5,NO
411,71,8.014747134727898E-6,NO
412,334,5.609783462358353E-5,NO
413,39,9.350513343182541E-6,NO
414,106,2.8050490883590464E-5,NO
415,146,1.8700676964506117E-5,NO
416,464,5.609783462358353E-5,NO
417,232,2.8050490883590464E-5,NO
418,65,1.1220574044568119E-5,NO
419,121,5.609783462358353E-5,NO
420,45,6.233714421074942E-6,NO
421,49,5.610349973631355E-6,NO
422,35,6.233714421074942E-6,NO
423,63,9.350513343182541E-6,NO
424,321,1.402563886785043E-5,NO
425,262,5.609783462358353E-5,NO
426,30,1.8700676964506117E-5,NO
427,77,6.233714421074942E-6,NO
428,33,9.350513343182541E-6,NO
429,62,1.8700676964506117E-5,NO
430,32,1.7532478917194103E-6,NO
431,71,8.014747134727898E-6,NO
432,112,1.8700676964506117E-5,NO
433,891,1.1220574044568119E-5,NO
434,43,1.8700676964506117E-5,NO
435,62,1.8700676964506117E-5,NO
436,201,2.8050490883590464E-5,NO
437,218,5.609783462358353E-5,NO
438,238,5.609783462358353E-5,NO
439,118,5.609783462358353E-5,NO
440,26,1.8700676964506117E-5,NO
441,651,2.8050490883590464E-5,NO
442,46,7.0129177945776114E-6,NO
443,191,0.9999812993230356,NO
444,103,2.8050490883590464E-5,NO
445,113,5.609783462358353E-5,NO
446,45,6.233714421074942E-6,NO
447,30,9.350513343182541E-6,NO
448,209,2.8050490883590464E-5,NO
449,30,1.8700676964506117E-5,NO
450,129,2.8050490883590464E-5,NO
451,69,1.8700676964506117E-5,NO
452,323,2.8050490883590464E-5,YES
453,206,5.609783462358353E-5,NO
454,313,5.609783462358353E-5,NO
455,62,1.8700676964506117E-5,NO
456,19,2.8050490883590464E-5,NO
457,96,1.8700676964506117E-5,NO
458,61,5.609783462358353E-5,NO
459,137,1.8700676964506117E-5,NO
460,111,2.8050490883590464E-5,NO
461,122,2.8050490883590464E-5,NO
462,574,2.8050490883590464E-5,NO
463,54,5.609783462358353E-5,NO
464,81,1.8700676964506117E-5,NO
465,101,7.0129177945776114E-6,NO
466,58,1.402563886785043E-5,NO
467,742,0.9999906494866567,YES
468,40,1.8700676964506117E-5,NO
469,44,1.1220574044568119E-5,NO
470,54,2.8050490883590464E-5,NO
471,46,7.0129177945776114E-6,NO
472,279,2.8050490883590464E-5,NO
473,69,1.8700676964506117E-5,NO
474,79,1.8700676964506117E-5,NO
475,88,2.8050490883590464E-5,NO
476,39,9.350513343182541E-6,NO
477,740,1.8700676964506117E-5,NO
478,118,5.609783462358353E-5,NO
479,41,9.350513343182541E-6,NO
480,91,1.402563886785043E-5,NO
481,127,2.8050490883590464E-5,NO
482,122,2.8050490883590464E-5,NO
483,41,9.350513343182541E-6,NO
484,60,5.609783462358353E-5,NO
485,108,5.609783462358353E-5,NO
486,823,1.402563886785043E-5,NO
487,58,1.402563886785043E-5,NO
488,438,5.609783462358353E-5,NO
489,29,1.402563886785043E-5,NO
490,37,1.402563886785043E-5,NO
491,51,1.402563886785043E-5,NO
492,304,5.609783462358353E-5,NO
493,27,9.350513343182541E-6,NO
494,27,9.350513343182541E-6,NO
495,149,5.609783462358353E-5,NO
496,30,1.8700676964506117E-5,NO
497,47,2.8050490883590464E-5,NO
498,163,5.609783462358353E-5,NO
499,48,2.8050490883590464E-5,NO
500,299,5.609783462358353E-5,NO
501,42,7.0129177945776114E-6,NO
502,162,1.8700676964506117E-5,NO
503,109,5.609783462358353E-5,NO
504,104,5.609783462358353E-5,NO
505,35,6.233714421074942E-6,NO
506,920,1.8700676964506117E-5,YES
507,29,5.100323360501056E-6,NO
508,53,1.8700676964506117E-5,NO
509,157,1.402563886785043E-5,NO
510,51,1.402563886785043E-5,NO
511,262,0.9999812993230356,NO
512,69,2.8050490883590464E-5,NO
513,136,1.8700676964506117E-5,NO
514,63,9.350513343182541E-6,NO
515,365,2.8050490883590464E-5,NO
516,47,2.8050490883590464E-5,NO
517,37,7.0129177945776114E-6,NO
518,130,2.8050490883590464E-5,YES
519,117,2.8050490883590464E-5,NO
520,48,5.609783462358353E-5,NO
521,87,1.1220574044568119E-5,NO
522,203,5.609783462358353E-5,NO
523,116,2.8050490883590464E-5,NO
524,32,1.7532478917194103E-6,NO
525,76,1.402563886785043E-5,NO
526,81,1.8700676964506117E-5,NO
527,63,9.350513343182541E-6,NO
528,49,5.610349973631355E-6,NO
529,35,6.233714421074942E-6,NO
530,93,1.1220574044568119E-5,NO
531,108,1.1220574044568119E-5,NO
532,181,2.8050490883590464E-5,NO
533,41,9.350513343182541E-6,NO
534,53,1.8700676964506117E-5,NO
535,274,5.609783462358353E-5,NO
536,30,1.8700676964506117E-5,NO
537,236,2.8050490883590464E-5,NO
538,401,1.8700676964506117E-5,NO
539,19,7.0129177945776114E-6,NO
540,714,1.402563886785043E-5,NO
541,59,1.8700676964506117E-5,NO
542,93,2.8050490883590464E-5,NO
543,320,1.402563886785043E-5,NO
544,211,2.8050490883590464E-5,NO
545,52,1.8700676964506117E-5,NO
546,69,1.8700676964506117E-5,NO
547,32,1.7532478917194103E-6,NO
548,97,9.350513343182541E-6,NO
549,68,5.609783462358353E-5,NO
550,92,2.8050490883590464E-5,YES
551,23,1.8700676964506117E-5,NO
552,23,8.014747134727898E-6,NO
553,28,9.350513343182541E-6,NO
554,52,1.8700676964506117E-5,NO
555,182,1.8700676964506117E-5,NO
556,285,1.402563886785043E-5,NO
557,55,5.609783462358353E-5,NO
558,73,5.609783462358353E-5,NO
559,123,1.8700676964506117E-5,NO
560,257,0.9999812993230356,NO
561,37,1.8700676964506117E-5,NO
562,251,2.8050490883590464E-5,NO
563,183,2.8050490883590464E-5,NO
564,109,2.8050490883590464E-5,NO
565,91,5.609783462358353E-5,NO
566,86,2.8050490883590464E-5,NO
567,54,5.609783462358353E-5,NO
568,58,1.402563886785043E-5,NO
569,29,5.100323360501056E-6,NO
570,47,2.8050490883590464E-5,NO
571,328,2.8050490883590464E-5,NO
572,40,2.077922077922078E-6,NO
573,37,7.0129177945776114E-6,NO
574,114,1.8700676964506117E-5,NO
575,86,2.8050490883590464E-5,NO
576,41,9.350513343182541E-6,NO
577,130,5.609783462358353E-5,NO
578,103,2.8050490883590464E-5,NO
579,184,2.8050490883590464E-5,NO
580,273,5.609783462358353E-5,NO
581,256,1.402563886785043E-5,NO
582,83,1.8700676964506117E-5,NO
583,142,1.8700676964506117E-5,NO
584,84,1.8700676964506117E-5,NO
585,123,1.402563886785043E-5,NO
586,88,1.402563886785043E-5,YES
587,37,7.0129177945776114E-6,NO
588,105,1.402563886785043E-5,NO
589,31,4.675300388049932E-6,NO
590,30,1.8700676964506117E-5,NO
591,685,5.609783462358353E-5,NO
592,38,5.100323360501056E-6,NO
593,54,5.609783462358353E-5,NO
594,27,9.350513343182541E-6,NO
595,176,5.609783462358353E-5,NO
596,112,1.8700676964506117E-5,NO
597,41,9.350513343182541E-6,NO
598,117,2.8050490883590464E-5,NO
599,105,1.402563886785043E-5,NO
600,67,1.402563886785043E-5,NO
601,44,1.1220574044568119E-5,NO
602,117,2.8050490883590464E-5,NO
603,23,1.8700676964506117E-5,NO
604,34,5.610349973631355E-6,NO
605,51,1.402563886785043E-5,NO
606,189,0.9999812993230356,NO
607,50,5.609783462358353E-5,NO
608,41,9.350513343182541E-6,NO
609,450,1.8700676964506117E-5,NO
610,55,5.609783462358353E-5,NO
611,35,2.8050490883590464E-5,NO
612,122,2.8050490883590464E-5,NO
613,106,2.8050490883590464E-5,NO
614,70,2.8050490883590464E-5,NO
615,108,1.8700676964506117E-5,NO
616,137,5.609783462358353E-5,NO
617,26,1.8700676964506117E-5,NO
618,59,1.8700676964506117E-5,NO
619,147,1.8700676964506117E-5,NO
620,561,5.609783462358353E-5,YES
621,97,1.8700676964506117E-5,NO
622,412,5.609783462358353E-5,NO
623,65,2.8050490883590464E-5,NO
624,50,5.609783462358353E-5,NO
625,79,1.402563886785043E-5,NO
626,178,5.609783462358353E-5,NO
627,687,5.609783462358353E-5,YES
628,32,1.7532478917194103E-6,NO
629,55,5.609783462358353E-5,NO
630,148,1.8700676964506117E-5,NO
631,66,1.402563886785043E-5,NO
632,128,5.609783462358353E-5,NO
633,220,2.8050490883590464E-5,NO
634,51,1.402563886785043E-5,NO
635,37,7.0129177945776114E-6,NO
636,43,8.014747134727898E-6,NO
637,70,5.610349973631355E-6,NO
638,90,1.8700676964506117E-5,NO
639,113,2.8050490883590464E-5,NO
640,87,5.609783462358353E-5,NO
641,262,1.402563886785043E-5,YES
642,178,0.9999812993230356,NO
643,214,2.8050490883590464E-5,NO
644,454,5.609783462358353E-5,NO
645,128,1.8700676964506117E-5,NO
646,110,2.8050490883590464E-5,NO
647,97,5.609783462358353E-5,NO
648,67,2.8050490883590464E-5,NO
649,221,2.8050490883590464E-5,NO
650,77,2.8050490883590464E-5,NO
651,39,1.8700676964506117E-5,NO
652,31,4.675300388049932E-6,NO
653,306,2.8050490883590464E-5,NO
654,141,8.014747134727898E-6,NO
655,54,5.609783462358353E-5,NO
656,59,0.9999812993230356,NO
657,33,9.350513343182541E-6,NO
658,328,2.8050490883590464E-5,NO
659,89,5.609783462358353E-5,NO
660,83,1.1220574044568119E-5,NO
661,48,5.609783462358353E-5,NO
662,45,6.233714421074942E-6,NO
663,54,5.609783462358353E-5,NO
664,202,1.1220574044568119E-5,NO
665,30,1.8700676964506117E-5,NO
666,537,5.609783462358353E-5,NO
667,196,0.9999812993230356,NO
668,30,1.8700676964506117E-5,NO
669,202,0.9999812993230356,NO
670,362,5.609783462358353E-5,NO
671,215,0.9999812993230356,NO
672,49,5.610349973631355E-6,NO
673,128,2.8050490883590464E-5,NO
674,40,1.8700676964506117E-5,NO
675,159,2.8050490883590464E-5,NO
676,69,2.8050490883590464E-5,NO
677,128,1.402563886785043E-5,NO
678,155,5.609783462358353E-5,NO
679,35,6.233714421074942E-6,NO
680,55,5.609783462358353E-5,NO
681,127,5.609783462358353E-5,NO
682,63,9.350513343182541E-6,NO
683,131,1.8700676964506117E-5,NO
684,36,8.014747134727898E-6,NO
685,101,2.8050490883590464E-5,NO
686,32,1.7532478917194103E-6,NO
687,115,2.8050490883590464E-5,NO
688,46,7.0129177945776114E-6,NO
689,170,0.9999812993230356,NO
690,71,2.8050490883590464E-5,NO
691,43,8.014747134727898E-6,NO
692,103,2.8050490883590464E-5,NO
693,330,5.609783462358353E-5,NO
694,37,7.0129177945776114E-6,NO
695,301,5.609783462358353E-5,NO
696,101,5.609783462358353E-5,NO
697,41,9.350513343182541E-6,NO
698,57,1.402563886785043E-5,NO
699,352,5.609783462358353E-5,NO
700,169,2.8050490883590464E-5,NO
701,66,1.8700676964506117E-5,NO
702,61,1.8700676964506117E-5,NO
703,38,5.100323360501056E-6,NO
704,46,1.8700676964506117E-5,NO
705,53,1.8700676964506117E-5,NO
706,71,2.8050490883590464E-5,NO
707,367,5.609783462358353E-5,NO
708,121,2.8050490883590464E-5,NO
709,97,1.8700676964506117E-5,NO
710,90,8.014747134727898E-6,NO
711,500,2.8050490883590464E-5,NO
712,49,5.610349973631355E-6,NO
713,119,2.8050490883590464E-5,NO
714,41,9.350513343182541E-6,NO
715,44,1.1220574044568119E-5,NO
716,170,5.609783462358353E-5,NO
717,124,5.609783462358353E-5,NO
718,78,1.1220574044568119E-5,NO
719,47,2.8050490883590464E-5,NO
720,196,1.8700676964506117E-5,NO
721,132,9.350513343182541E-6,NO
