ID,Size,Predicted %,Actual value
107,44,0.0,NO
108,247,0.04443331668331669,NO
109,187,0.0,NO
110,71,0.0,NO
111,299,0.88,YES
112,250,0.26670486019828127,NO
113,100,0.0,NO
114,55,0.0,NO
115,110,0.01,NO
116,197,0.10875,NO
117,41,0.024111680825236008,NO
118,63,0.01,NO
119,79,0.10791666666666666,NO
120,40,0.0,NO
121,137,0.0,NO
122,90,0.14191355866355865,NO
123,73,0.0,NO
124,30,0.0,NO
125,19,0.0,NO
126,38,0.0,NO
127,377,0.0,YES
128,119,0.006999999999999999,NO
129,54,0.0,NO
130,59,0.0,NO
131,353,0.11,NO
132,58,0.0,NO
133,84,0.0,NO
134,42,0.0,NO
135,231,0.13,NO
136,367,0.0,NO
137,67,0.10751965110053349,NO
138,78,0.0,NO
139,40,0.0,NO
140,84,0.0,NO
141,25,0.0,NO
142,116,0.0,NO
143,586,0.0,NO
144,322,0.0,NO
145,69,0.0,NO
146,38,0.0,NO
147,40,0.0,NO
148,47,0.0,NO
149,153,0.0,NO
150,374,0.0,NO
151,78,0.0,NO
152,361,0.0,YES
153,45,0.0,NO
154,66,0.0,NO
155,41,0.024111680825236008,NO
156,41,0.024111680825236008,NO
157,110,0.0,NO
158,57,0.6029563492063491,YES
159,151,0.018166666666666668,NO
160,159,0.83,NO
161,43,0.0,NO
162,751,0.27,NO
163,68,0.0,NO
164,83,0.0,NO
165,46,0.0,NO
166,60,0.0,NO
167,53,0.0,NO
168,66,0.0,NO
169,31,0.0,NO
170,120,0.058841491841491865,NO
171,49,0.0,NO
172,202,0.0,NO
173,175,0.0,NO
174,91,0.01,NO
175,31,0.0,NO
176,129,0.83,YES
177,31,0.0,NO
178,19,0.0,NO
179,55,0.0,NO
180,130,0.0,NO
181,36,0.0,NO
182,70,0.0,NO
183,31,0.0,NO
184,62,0.0,NO
185,66,0.0,NO
186,55,0.0,NO
187,42,0.0,NO
188,435,0.69,NO
189,77,0.0,NO
190,166,0.0,NO
191,89,0.3790772838272837,NO
192,31,0.0,NO
193,57,0.6029563492063491,NO
194,115,0.0,NO
195,23,0.0,NO
196,70,0.0,NO
197,197,0.3942619047619047,NO
198,32,0.0,NO
199,54,0.0,NO
200,47,0.0,NO
201,452,0.18,YES
202,445,0.02,YES
203,46,0.0,NO
204,217,0.66,NO
205,43,0.0,NO
206,108,0.0,NO
207,52,0.0,NO
208,64,0.1039901430269077,NO
209,51,0.0,NO
210,184,0.01,NO
211,189,0.0,NO
212,107,0.0,NO
213,35,0.0,NO
214,72,0.0,NO
215,270,0.0,NO
216,404,0.13,NO
217,58,0.0,NO
218,47,0.0,NO
219,202,0.09,NO
220,461,0.22,NO
221,88,0.010249999999999999,NO
222,26,0.0,NO
223,201,0.04,NO
224,84,0.0,NO
225,81,0.04,NO
226,68,0.0,NO
227,89,0.3790772838272837,NO
228,162,0.18,YES
229,76,0.0,NO
230,91,0.01,NO
231,50,0.0,NO
232,50,0.0,NO
233,35,0.0,NO
234,98,0.0,NO
235,67,0.10751965110053349,NO
236,43,0.0,NO
237,130,0.0,NO
238,114,0.03,NO
239,57,0.6029563492063491,NO
240,101,0.0,NO
241,71,0.0,NO
242,39,0.1977733989866343,NO
243,106,0.0,NO
244,146,0.0,NO
245,470,0.01,NO
246,46,0.0,NO
247,103,0.0,NO
248,126,0.0,NO
249,46,0.0,NO
250,45,0.0,NO
251,49,0.0,NO
252,33,0.0,NO
253,51,0.2947619047619047,NO
254,919,0.62,NO
255,62,0.0,NO
256,224,0.1,NO
257,239,0.0028571428571428567,NO
258,227,0.08,NO
259,117,0.0,NO
260,26,0.0,NO
261,57,0.6029563492063491,NO
262,118,0.0,NO
263,45,0.0,NO
264,31,0.0,NO
265,129,0.83,NO
266,69,0.0,NO
267,323,0.0,NO
268,372,0.0,NO
269,19,0.0,NO
270,83,0.02,NO
271,188,0.0,NO
272,111,0.0,NO
273,121,0.2622649572649572,NO
274,600,0.18,NO
275,54,0.0,NO
276,125,0.0,NO
277,101,0.0,NO
278,870,0.01,NO
279,283,0.18,NO
280,335,0.61,NO
281,79,0.10791666666666666,NO
282,39,0.1977733989866343,NO
283,769,0.34,YES
284,116,0.0,NO
285,41,0.024111680825236008,NO
286,41,0.024111680825236008,NO
287,51,0.03,NO
288,108,0.0,NO
289,127,0.0,NO
290,59,0.06,NO
291,451,0.18,NO
292,29,0.0,NO
293,37,0.0,NO
294,149,0.21996031746031747,NO
295,47,0.0,NO
296,48,0.27490888596267854,NO
297,299,0.88,YES
298,163,0.02,NO
299,29,0.0,NO
300,53,0.0,NO
301,162,0.18,NO
302,51,0.2947619047619047,NO
303,47,0.0,NO
304,37,0.0,NO
305,133,0.0,NO
306,51,0.2947619047619047,NO
307,34,0.0,NO
308,203,0.0,NO
309,76,0.0,NO
310,63,0.0,NO
311,51,0.2947619047619047,NO
312,35,0.0,NO
313,93,1.0,NO
314,130,0.06,YES
315,181,0.0,NO
316,41,0.024111680825236008,NO
317,53,0.0,NO
318,401,0.67,NO
319,93,1.0,NO
320,206,0.0,NO
321,61,0.0,NO
322,32,0.0,NO
323,97,0.0,NO
324,23,0.0,NO
325,28,0.0,NO
326,178,0.0,NO
327,285,0.915,NO
328,73,0.0,NO
329,37,0.0,NO
330,232,0.01,NO
331,117,0.0,NO
332,54,0.0,NO
333,58,0.0,NO
334,29,0.0,NO
335,99,0.0,NO
336,40,0.0,NO
337,114,0.0,NO
338,184,0.01,NO
339,273,0.05,NO
340,132,0.8084834054834055,NO
341,87,0.0,NO
342,37,0.0,NO
343,105,0.0,NO
344,38,0.0,NO
345,54,0.0,NO
346,176,0.0,NO
347,713,0.02,NO
348,125,0.0,NO
349,117,0.0,NO
350,44,0.0,NO
351,122,0.00375,NO
352,23,0.0,NO
353,49,0.0,NO
354,50,0.0,NO
355,69,0.0,NO
356,35,0.0,NO
357,51,0.0,NO
358,122,0.00375,NO
359,106,0.0,NO
360,72,0.0,NO
361,70,0.0,NO
362,108,0.0,NO
363,59,0.0,NO
364,642,0.34,NO
365,99,0.0,NO
366,414,0.75,NO
367,50,0.0,NO
368,89,0.3790772838272837,NO
369,43,0.0,NO
370,32,0.0,NO
371,55,0.0,NO
372,35,0.0,NO
373,113,0.0,NO
374,130,0.0,NO
375,37,0.0,NO
376,76,0.0,NO
377,70,0.0,NO
378,90,0.14191355866355865,NO
379,186,0.0,NO
380,214,0.17,YES
381,135,0.17,NO
382,281,0.9,NO
383,110,0.0,NO
384,39,0.1977733989866343,NO
385,31,0.0,NO
386,306,1.0,NO
387,211,0.0,NO
388,166,0.11,NO
389,54,0.0,NO
390,59,0.0,NO
391,89,0.3790772838272837,NO
392,48,0.27490888596267854,NO
393,52,0.0,NO
394,54,0.0,NO
395,203,0.0,NO
396,194,0.0,NO
397,30,0.0,NO
398,235,0.15,YES
399,49,0.0,NO
400,40,0.0,NO
401,79,0.10791666666666666,NO
402,133,0.0,NO
403,49,0.0,NO
404,133,0.0,NO
405,135,0.0,NO
406,131,0.10365873015873014,NO
407,36,0.0,NO
408,101,0.0,NO
409,30,0.0,NO
410,32,0.0,NO
411,115,0.0,NO
412,171,0.0,YES
413,71,0.03,NO
414,101,0.0,NO
415,37,0.0,NO
416,48,0.27490888596267854,NO
417,57,0.6029563492063491,NO
418,340,0.41,YES
419,66,0.0,NO
420,61,0.0,NO
421,53,0.0,NO
422,69,0.0,YES
423,429,0.68,NO
424,121,0.2622649572649572,NO
425,41,0.024111680825236008,NO
426,59,0.0,NO
427,170,0.0,NO
428,65,0.2,NO
429,123,0.0,NO
430,78,0.0,NO
431,196,0.0482857142857143,YES
432,58,0.0,NO
433,78,0.0,NO
434,59,0.0,NO
435,55,0.0,NO
436,230,0.01,NO
437,41,0.024111680825236008,NO
438,41,0.024111680825236008,NO
439,69,0.0,NO
440,30,0.0,NO
441,171,0.0,NO
442,94,0.0,NO
443,28,0.0,NO
444,30,0.0,NO
445,55,0.0,NO
446,37,0.0,NO
447,89,0.3790772838272837,NO
448,35,0.0,NO
449,32,0.0,NO
450,154,0.0,NO
451,84,0.0,NO
452,42,0.0,NO
453,36,0.0,NO
454,54,0.0,NO
455,145,0.0,NO
456,92,0.0,NO
457,131,0.10365873015873014,NO
458,69,0.0,NO
459,158,0.21,NO
460,142,0.01,NO
461,92,0.0,NO
462,69,0.0,NO
463,74,0.0,NO
464,103,0.0,NO
465,150,0.16,YES
466,126,0.0,NO
467,91,0.01,NO
468,139,0.02,NO
469,108,0.0,NO
470,229,0.01,NO
471,102,0.0,NO
472,32,0.0,NO
473,116,0.0,NO
474,173,0.0,NO
475,95,0.0,NO
476,94,0.0,NO
477,101,0.02,NO
478,76,0.0,NO
479,92,0.0,NO
480,70,0.0,NO
481,76,0.0,NO
482,39,0.1977733989866343,NO
483,170,0.0,NO
484,142,0.01,NO
485,177,0.0,NO
486,86,0.0,NO
487,44,0.0,NO
488,98,0.0,NO
489,84,0.0,NO
490,45,0.0,NO
491,29,0.0,NO
492,155,0.0,NO
493,58,0.0,NO
494,32,0.0,NO
495,344,0.16,NO
496,136,0.0,NO
497,88,0.08,NO
498,162,0.18,NO
499,34,0.0,NO
500,90,0.14191355866355865,NO
501,38,0.0,NO
502,158,0.21,NO
503,58,0.0,NO
504,561,0.0,YES
505,27,0.0,NO
506,97,0.0,NO
507,128,0.02,NO
508,119,0.006999999999999999,NO
509,203,0.51,NO
510,39,0.1977733989866343,NO
511,47,0.0,NO
512,58,0.0,NO
513,106,0.09,YES
514,198,0.4005119047619047,NO
515,59,0.0,NO
516,70,0.0,NO
517,29,0.0,NO
518,49,0.0,NO
519,389,0.0,NO
520,338,0.61,NO
521,52,0.0,NO
522,140,0.9,NO
523,50,0.0,NO
524,743,0.07,NO
525,77,0.0,NO
526,57,0.6029563492063491,NO
527,54,0.0,NO
528,35,0.0,NO
529,28,0.0,NO
530,167,0.0,NO
531,100,0.0,NO
532,292,0.92,NO
533,73,0.08,NO
534,113,0.0,NO
535,57,0.03857142857142857,NO
536,131,0.10365873015873014,NO
537,70,0.0,NO
538,110,0.13,NO
539,69,0.0,NO
540,145,0.06,NO
541,49,0.0,NO
542,64,0.1039901430269077,NO
543,141,0.24,NO
544,28,0.0,NO
545,123,0.03,NO
546,39,0.1977733989866343,NO
547,51,0.2947619047619047,NO
548,42,0.0,NO
549,32,0.0,NO
550,78,0.0,NO
551,144,0.0,NO
552,29,0.0,NO
553,43,0.0,NO
554,39,0.1977733989866343,NO
555,44,0.0,NO
556,77,0.0,NO
557,42,0.0,NO
558,81,0.0,NO
559,34,0.0,NO
560,54,0.0,NO
561,157,0.01,NO
562,37,0.0,NO
563,101,0.0,NO
564,719,0.01,NO
565,212,0.06,NO
566,132,0.8084834054834055,NO
567,201,0.04,NO
568,133,0.0,NO
569,100,0.0,NO
570,175,0.0,NO
571,104,0.0,NO
572,98,0.0,NO
573,34,0.0,NO
574,85,0.0,NO
575,41,0.024111680825236008,NO
576,80,0.005,NO
577,135,0.0,NO
578,31,0.0,NO
579,39,0.1977733989866343,NO
580,31,0.0,NO
581,45,0.0,NO
582,206,0.0,NO
583,104,0.0,NO
584,105,0.0,NO
585,29,0.0,NO
586,153,0.0,NO
587,298,0.88,NO
588,38,0.0,NO
589,144,0.14,NO
590,297,0.88,NO
591,295,0.88,NO
592,226,0.08,NO
593,78,0.0,NO
594,243,0.0028571428571428567,NO
595,57,0.6029563492063491,NO
596,59,0.0,NO
597,283,0.91,YES
598,523,0.0,NO
599,153,0.0,NO
600,60,0.0,NO
601,204,0.0,NO
602,54,0.0,NO
603,55,0.0,NO
604,86,0.0,NO
605,115,0.0,NO
606,251,0.22756129981129986,NO
607,47,0.0,NO
608,31,0.0,NO
609,155,0.0,YES
610,52,0.0,NO
611,364,0.0,NO
612,68,0.0,NO
613,359,0.03,YES
614,72,0.0,NO
615,306,1.0,YES
616,41,0.024111680825236008,NO
617,177,0.42,NO
618,245,0.0028571428571428567,NO
619,61,0.0,NO
620,45,0.0,NO
621,37,0.0,NO
622,52,0.0,NO
623,632,0.0,YES
624,88,0.010249999999999999,NO
625,88,0.010249999999999999,NO
626,115,0.0,NO
627,158,0.21,NO
628,286,0.94,NO
629,134,0.1,NO
630,48,0.0,NO
631,145,0.0,NO
632,41,0.024111680825236008,NO
633,45,0.0,NO
634,65,0.0,NO
635,45,0.0,NO
636,197,0.3942619047619047,NO
637,95,0.0,NO
638,72,0.0,NO
639,46,0.0,NO
640,100,0.0,NO
641,105,0.0,NO
642,38,0.0,NO
643,508,0.09,NO
644,62,0.0,NO
645,81,0.0,NO
646,177,0.0,NO
647,254,0.20742998667998672,NO
648,22,0.0,NO
649,41,0.024111680825236008,NO
650,142,0.01,NO
651,254,0.20742998667998672,NO
652,343,0.61,NO
653,242,0.0028571428571428567,NO
654,65,0.0,NO
655,35,0.0,NO
656,63,0.0,NO
657,322,0.0,NO
658,276,0.66,NO
659,30,0.0,NO
660,77,0.0,NO
661,62,0.0,NO
662,32,0.0,NO
663,71,0.0,NO
664,43,0.0,NO
665,644,0.0,NO
666,124,0.0,NO
667,46,0.0,NO
668,202,0.0,NO
669,105,0.0,NO
670,245,0.0028571428571428567,NO
671,30,0.0,NO
672,58,0.11,NO
673,216,0.87,NO
674,62,0.0,NO
675,96,0.0,NO
676,279,0.87,NO
677,137,0.0,NO
678,84,0.0,NO
679,160,0.8,NO
680,61,0.0,NO
681,40,0.0,NO
682,44,0.0,NO
683,54,0.0,NO
684,46,0.0,NO
685,69,0.0,NO
686,88,0.010249999999999999,NO
687,110,0.0,NO
688,128,0.02,NO
689,122,0.00375,NO
690,43,0.0,NO
691,847,0.59,YES
692,346,0.81,YES
693,51,0.2947619047619047,NO
694,284,0.915,NO
695,70,0.0,NO
696,27,0.0,NO
697,27,0.0,NO
698,30,0.0,NO
699,80,0.06,YES
700,183,0.09,NO
701,42,0.0,NO
702,109,0.0,NO
703,109,0.12,YES
704,35,0.0,NO
705,263,0.01,NO
706,104,0.0,NO
707,136,0.0,NO
708,62,0.0,NO
709,365,0.0,NO
710,46,0.028333333333333335,NO
711,117,0.0,NO
712,48,0.27490888596267854,NO
713,87,0.0,YES
714,119,0.006999999999999999,NO
715,32,0.0,NO
716,135,0.0,NO
717,81,0.0,NO
718,108,0.0,NO
719,30,0.0,NO
720,243,0.06,NO
721,19,0.0,NO
722,59,0.0,NO
723,321,0.0,NO
724,99,0.08,NO
725,70,0.0,NO
726,23,0.0,NO
727,52,0.0,NO
728,55,0.0,NO
729,123,0.0,NO
730,257,0.001333333333333333,NO
731,255,0.20742998667998672,NO
732,95,0.0,NO
733,86,0.0,NO
734,47,0.0,NO
735,328,0.01,NO
736,37,0.0,NO
737,86,0.0,NO
738,89,0.3790772838272837,NO
739,127,0.2,NO
740,97,0.0,NO
741,104,0.0,YES
742,254,0.20742998667998672,NO
743,78,0.0,NO
744,84,0.0,NO
745,125,0.0,NO
746,31,0.0,NO
747,30,0.0,NO
748,706,0.04,NO
749,28,0.0,NO
750,105,0.0,NO
751,67,0.10751965110053349,NO
752,68,0.0,NO
753,34,0.0,NO
754,188,0.0,NO
755,28,0.0,NO
756,41,0.024111680825236008,NO
757,447,0.17,NO
758,122,0.00375,NO
759,185,0.41,YES
760,26,0.0,NO
761,231,0.05,NO
762,150,0.1841984126984127,NO
763,65,0.0,NO
764,178,0.0,NO
765,763,0.25,NO
766,66,0.0,NO
767,220,0.53,NO
768,51,0.2947619047619047,NO
769,113,0.0,NO
770,99,0.27,NO
771,459,0.2,YES
772,128,0.02,NO
773,110,0.0,NO
774,97,0.0,NO
775,68,0.05,NO
776,98,0.03,NO
777,331,0.01,NO
778,31,0.0,NO
779,33,0.0,NO
780,83,0.0,NO
781,30,0.0,NO
782,537,0.0,NO
783,228,0.19,NO
784,358,0.03,YES
785,112,0.0,NO
786,179,0.0,YES
787,171,0.0,NO
788,35,0.0,NO
789,55,0.0,NO
790,63,0.0,NO
791,46,0.0,NO
792,43,0.0,NO
793,327,0.01,YES
794,301,0.88,NO
795,101,0.0,NO
796,41,0.024111680825236008,NO
797,56,0.0,NO
798,197,0.27,NO
799,38,0.0,NO
800,46,0.0,NO
801,184,0.01,NO
802,97,0.0,NO
803,96,0.0,NO
804,531,0.15,NO
805,49,0.0,NO
806,119,0.006999999999999999,NO
807,40,0.0,NO
808,41,0.024111680825236008,NO
809,31,0.0,NO
810,41,0.024111680825236008,NO
811,132,0.8084834054834055,NO
