ID,Size,Predicted %,Actual value
104,377,8.16783929612828E-7,NO
105,52,8.16783929612828E-7,NO
106,287,8.16783929612828E-7,NO
107,52,8.16783929612828E-7,NO
108,35,8.16783929612828E-7,NO
109,30,8.16783929612828E-7,NO
110,46,8.16783929612828E-7,NO
111,172,8.16783929612828E-7,NO
112,140,8.16783929612828E-7,NO
113,28,8.16783929612828E-7,NO
114,151,8.16783929612828E-7,NO
115,75,8.16783929612828E-7,NO
116,181,8.16783929612828E-7,NO
117,445,8.16783929612828E-7,NO
118,114,8.16783929612828E-7,NO
119,215,8.16783929612828E-7,YES
120,59,8.16783929612828E-7,NO
121,101,8.16783929612828E-7,NO
122,168,8.16783929612828E-7,NO
123,94,8.16783929612828E-7,NO
124,69,8.16783929612828E-7,NO
125,483,8.16783929612828E-7,NO
126,45,8.16783929612828E-7,NO
127,72,8.16783929612828E-7,NO
128,100,8.16783929612828E-7,NO
129,112,8.16783929612828E-7,NO
130,264,8.16783929612828E-7,NO
131,40,8.16783929612828E-7,NO
132,56,8.16783929612828E-7,NO
133,46,8.16783929612828E-7,NO
134,32,8.16783929612828E-7,NO
135,32,8.16783929612828E-7,NO
136,53,8.16783929612828E-7,NO
137,144,8.16783929612828E-7,NO
138,33,8.16783929612828E-7,NO
139,353,8.16783929612828E-7,NO
140,86,8.16783929612828E-7,NO
141,79,8.16783929612828E-7,NO
142,112,8.16783929612828E-7,NO
143,31,8.16783929612828E-7,NO
144,49,8.16783929612828E-7,NO
145,49,8.16783929612828E-7,NO
146,146,8.16783929612828E-7,NO
147,19,8.16783929612828E-7,NO
148,156,8.16783929612828E-7,NO
149,41,8.16783929612828E-7,NO
150,86,8.16783929612828E-7,NO
151,152,8.16783929612828E-7,NO
152,216,8.16783929612828E-7,NO
153,111,8.16783929612828E-7,NO
154,110,8.16783929612828E-7,NO
155,83,8.16783929612828E-7,NO
156,56,8.16783929612828E-7,NO
157,40,8.16783929612828E-7,NO
158,40,8.16783929612828E-7,NO
159,102,8.16783929612828E-7,NO
160,100,8.16783929612828E-7,NO
161,39,8.16783929612828E-7,NO
162,90,8.16783929612828E-7,NO
163,40,8.16783929612828E-7,NO
164,111,8.16783929612828E-7,NO
165,254,8.16783929612828E-7,NO
166,69,8.16783929612828E-7,NO
167,31,8.16783929612828E-7,NO
168,48,8.16783929612828E-7,NO
169,39,8.16783929612828E-7,NO
170,48,8.16783929612828E-7,NO
171,91,8.16783929612828E-7,NO
172,191,8.16783929612828E-7,NO
173,32,8.16783929612828E-7,NO
174,157,8.16783929612828E-7,NO
175,40,8.16783929612828E-7,NO
176,362,8.16783929612828E-7,NO
177,38,8.16783929612828E-7,NO
178,56,8.16783929612828E-7,NO
179,174,8.16783929612828E-7,NO
180,185,8.16783929612828E-7,NO
181,28,8.16783929612828E-7,NO
182,65,8.16783929612828E-7,NO
183,40,8.16783929612828E-7,NO
184,215,8.16783929612828E-7,NO
185,40,8.16783929612828E-7,NO
186,76,8.16783929612828E-7,NO
187,283,8.16783929612828E-7,NO
188,549,8.16783929612828E-7,NO
189,62,8.16783929612828E-7,NO
190,113,8.16783929612828E-7,NO
191,43,8.16783929612828E-7,NO
192,46,8.16783929612828E-7,NO
193,40,8.16783929612828E-7,NO
194,64,8.16783929612828E-7,YES
195,45,8.16783929612828E-7,NO
196,19,8.16783929612828E-7,NO
197,28,8.16783929612828E-7,NO
198,66,8.16783929612828E-7,NO
199,32,8.16783929612828E-7,NO
200,78,8.16783929612828E-7,NO
201,869,8.16783929612828E-7,NO
202,216,8.16783929612828E-7,NO
203,132,8.16783929612828E-7,NO
204,548,8.16783929612828E-7,NO
205,32,8.16783929612828E-7,NO
206,37,8.16783929612828E-7,NO
207,19,8.16783929612828E-7,NO
208,53,8.16783929612828E-7,NO
209,31,8.16783929612828E-7,NO
210,191,8.16783929612828E-7,NO
211,37,8.16783929612828E-7,NO
212,140,8.16783929612828E-7,NO
213,92,8.16783929612828E-7,NO
214,31,8.16783929612828E-7,NO
215,586,8.16783929612828E-7,NO
216,70,8.16783929612828E-7,NO
217,107,8.16783929612828E-7,NO
218,57,8.16783929612828E-7,NO
219,54,8.16783929612828E-7,NO
220,40,8.16783929612828E-7,NO
221,404,8.16783929612828E-7,NO
222,210,8.16783929612828E-7,NO
223,356,8.16783929612828E-7,NO
224,59,8.16783929612828E-7,NO
225,72,8.16783929612828E-7,NO
226,268,8.16783929612828E-7,NO
227,154,8.16783929612828E-7,NO
228,44,8.16783929612828E-7,NO
229,305,8.16783929612828E-7,NO
230,120,8.16783929612828E-7,NO
231,67,8.16783929612828E-7,NO
232,33,8.16783929612828E-7,NO
233,40,8.16783929612828E-7,NO
234,29,8.16783929612828E-7,NO
235,69,8.16783929612828E-7,NO
236,32,8.16783929612828E-7,NO
237,180,8.16783929612828E-7,NO
238,323,8.16783929612828E-7,NO
239,36,8.16783929612828E-7,NO
240,273,8.16783929612828E-7,NO
241,357,8.16783929612828E-7,NO
242,201,8.16783929612828E-7,NO
243,96,8.16783929612828E-7,NO
244,90,8.16783929612828E-7,NO
245,35,8.16783929612828E-7,NO
246,84,8.16783929612828E-7,NO
247,68,8.16783929612828E-7,NO
248,102,8.16783929612828E-7,NO
249,183,8.16783929612828E-7,NO
250,244,1.5171421896002936E-6,NO
251,41,8.16783929612828E-7,NO
252,27,8.16783929612828E-7,NO
253,49,8.16783929612828E-7,NO
254,145,8.16783929612828E-7,NO
255,40,8.16783929612828E-7,NO
256,195,8.16783929612828E-7,NO
257,67,8.16783929612828E-7,NO
258,69,8.16783929612828E-7,NO
259,66,8.16783929612828E-7,NO
260,45,8.16783929612828E-7,NO
261,131,8.16783929612828E-7,NO
262,461,8.16783929612828E-7,NO
263,104,8.16783929612828E-7,NO
264,26,8.16783929612828E-7,NO
265,72,8.16783929612828E-7,NO
266,187,8.16783929612828E-7,NO
267,68,8.16783929612828E-7,NO
268,101,8.16783929612828E-7,NO
269,88,8.16783929612828E-7,YES
270,38,8.16783929612828E-7,NO
271,134,8.16783929612828E-7,NO
272,63,8.16783929612828E-7,NO
273,136,8.16783929612828E-7,NO
274,34,8.16783929612828E-7,NO
275,29,8.16783929612828E-7,NO
276,72,8.16783929612828E-7,NO
277,59,8.16783929612828E-7,NO
278,43,8.16783929612828E-7,NO
279,94,8.16783929612828E-7,YES
280,50,8.16783929612828E-7,NO
281,269,8.16783929612828E-7,NO
282,125,8.16783929612828E-7,NO
283,334,8.16783929612828E-7,NO
284,39,8.16783929612828E-7,NO
285,144,8.16783929612828E-7,NO
286,856,8.16783929612828E-7,NO
287,170,8.16783929612828E-7,NO
288,69,8.16783929612828E-7,NO
289,34,8.16783929612828E-7,NO
290,72,8.16783929612828E-7,NO
291,77,8.16783929612828E-7,NO
292,33,8.16783929612828E-7,NO
293,57,8.16783929612828E-7,NO
294,64,8.16783929612828E-7,NO
295,37,8.16783929612828E-7,NO
296,26,8.16783929612828E-7,NO
297,112,8.16783929612828E-7,NO
298,755,8.16783929612828E-7,NO
299,57,8.16783929612828E-7,NO
300,181,8.16783929612828E-7,NO
301,92,8.16783929612828E-7,NO
302,527,8.16783929612828E-7,NO
303,175,8.16783929612828E-7,NO
304,94,8.16783929612828E-7,NO
305,98,8.16783929612828E-7,NO
306,111,8.16783929612828E-7,NO
307,306,8.16783929612828E-7,NO
308,49,8.16783929612828E-7,NO
309,57,8.16783929612828E-7,NO
310,565,8.16783929612828E-7,NO
311,63,8.16783929612828E-7,NO
312,213,8.16783929612828E-7,NO
313,45,8.16783929612828E-7,NO
314,221,8.16783929612828E-7,NO
315,121,8.16783929612828E-7,NO
316,67,8.16783929612828E-7,NO
317,657,8.16783929612828E-7,NO
318,28,8.16783929612828E-7,NO
319,47,8.16783929612828E-7,NO
320,31,8.16783929612828E-7,NO
321,401,8.16783929612828E-7,NO
322,71,8.16783929612828E-7,NO
323,39,8.16783929612828E-7,NO
324,82,8.16783929612828E-7,NO
325,38,8.16783929612828E-7,NO
326,705,8.16783929612828E-7,NO
327,40,8.16783929612828E-7,NO
328,91,8.16783929612828E-7,NO
329,60,8.16783929612828E-7,NO
330,107,8.16783929612828E-7,NO
331,72,8.16783929612828E-7,NO
332,122,8.16783929612828E-7,NO
333,224,8.16783929612828E-7,NO
334,51,8.16783929612828E-7,NO
335,27,8.16783929612828E-7,NO
336,169,8.16783929612828E-7,NO
337,30,8.16783929612828E-7,NO
338,47,8.16783929612828E-7,NO
339,32,8.16783929612828E-7,NO
340,73,8.16783929612828E-7,NO
341,31,8.16783929612828E-7,NO
342,44,8.16783929612828E-7,NO
343,214,8.16783929612828E-7,NO
344,41,8.16783929612828E-7,NO
345,115,8.16783929612828E-7,NO
346,244,8.16783929612828E-7,NO
347,149,8.16783929612828E-7,NO
348,153,8.16783929612828E-7,NO
349,90,8.16783929612828E-7,NO
350,93,8.16783929612828E-7,NO
351,43,8.16783929612828E-7,NO
352,42,8.16783929612828E-7,NO
353,78,8.16783929612828E-7,NO
354,82,8.16783929612828E-7,NO
355,139,8.16783929612828E-7,NO
356,48,8.16783929612828E-7,NO
357,174,8.16783929612828E-7,NO
358,155,8.16783929612828E-7,NO
359,71,8.16783929612828E-7,NO
360,276,8.16783929612828E-7,NO
361,42,8.16783929612828E-7,NO
362,90,8.16783929612828E-7,NO
363,36,8.16783929612828E-7,NO
364,139,8.16783929612828E-7,YES
365,104,8.16783929612828E-7,NO
366,84,8.16783929612828E-7,NO
367,48,8.16783929612828E-7,NO
368,89,8.16783929612828E-7,NO
369,34,8.16783929612828E-7,NO
370,65,8.16783929612828E-7,NO
371,32,8.16783929612828E-7,NO
372,75,8.16783929612828E-7,NO
373,34,8.16783929612828E-7,NO
374,35,8.16783929612828E-7,NO
375,19,8.16783929612828E-7,NO
376,34,8.16783929612828E-7,NO
377,138,8.16783929612828E-7,NO
378,168,8.16783929612828E-7,NO
379,119,8.16783929612828E-7,NO
380,205,8.16783929612828E-7,NO
381,183,8.16783929612828E-7,NO
382,19,8.16783929612828E-7,NO
383,34,8.16783929612828E-7,NO
384,143,8.16783929612828E-7,NO
385,62,8.16783929612828E-7,NO
386,80,8.16783929612828E-7,NO
387,176,8.16783929612828E-7,NO
388,75,8.16783929612828E-7,NO
389,32,8.16783929612828E-7,NO
390,70,8.16783929612828E-7,NO
391,53,8.16783929612828E-7,NO
392,184,8.16783929612828E-7,NO
393,70,8.16783929612828E-7,NO
394,226,8.16783929612828E-7,NO
395,71,8.16783929612828E-7,NO
396,280,8.16783929612828E-7,NO
397,198,8.16783929612828E-7,NO
398,86,8.16783929612828E-7,NO
399,263,8.16783929612828E-7,NO
400,40,8.16783929612828E-7,NO
401,215,8.16783929612828E-7,NO
402,40,8.16783929612828E-7,NO
403,143,8.16783929612828E-7,NO
404,235,1.5171421896002936E-6,NO
405,320,8.16783929612828E-7,NO
406,258,8.16783929612828E-7,NO
407,207,8.16783929612828E-7,NO
408,146,8.16783929612828E-7,NO
409,110,8.16783929612828E-7,NO
410,26,8.16783929612828E-7,NO
411,79,8.16783929612828E-7,YES
412,135,8.16783929612828E-7,NO
413,31,8.16783929612828E-7,NO
414,506,8.16783929612828E-7,NO
415,165,8.16783929612828E-7,NO
416,399,8.16783929612828E-7,NO
417,40,8.16783929612828E-7,NO
418,40,8.16783929612828E-7,NO
419,232,8.16783929612828E-7,NO
420,106,8.16783929612828E-7,NO
421,116,8.16783929612828E-7,NO
422,51,8.16783929612828E-7,YES
423,104,8.16783929612828E-7,NO
424,133,8.16783929612828E-7,NO
425,133,8.16783929612828E-7,NO
426,705,1.5171421896002936E-6,NO
427,34,8.16783929612828E-7,NO
428,528,8.16783929612828E-7,NO
429,198,8.16783929612828E-7,NO
430,50,8.16783929612828E-7,NO
431,178,8.16783929612828E-7,NO
432,67,8.16783929612828E-7,NO
433,61,8.16783929612828E-7,NO
434,793,8.16783929612828E-7,NO
435,36,8.16783929612828E-7,NO
436,45,8.16783929612828E-7,NO
437,69,8.16783929612828E-7,NO
438,115,8.16783929612828E-7,NO
439,93,8.16783929612828E-7,NO
440,183,8.16783929612828E-7,NO
441,247,8.16783929612828E-7,NO
442,66,8.16783929612828E-7,NO
443,164,8.16783929612828E-7,NO
444,134,8.16783929612828E-7,NO
445,28,8.16783929612828E-7,NO
446,144,8.16783929612828E-7,NO
447,32,8.16783929612828E-7,NO
448,71,8.16783929612828E-7,NO
449,333,8.16783929612828E-7,NO
450,88,8.16783929612828E-7,NO
451,141,8.16783929612828E-7,NO
452,98,8.16783929612828E-7,NO
453,200,8.16783929612828E-7,NO
454,179,8.16783929612828E-7,NO
455,28,8.16783929612828E-7,NO
456,524,8.16783929612828E-7,NO
457,310,8.16783929612828E-7,NO
458,233,8.16783929612828E-7,NO
459,49,8.16783929612828E-7,NO
460,42,8.16783929612828E-7,NO
461,42,8.16783929612828E-7,NO
462,99,8.16783929612828E-7,NO
463,85,8.16783929612828E-7,NO
464,57,8.16783929612828E-7,NO
465,251,8.16783929612828E-7,NO
466,63,8.16783929612828E-7,NO
467,72,8.16783929612828E-7,NO
468,41,8.16783929612828E-7,NO
469,75,8.16783929612828E-7,NO
470,101,8.16783929612828E-7,NO
471,31,8.16783929612828E-7,NO
472,138,8.16783929612828E-7,NO
473,165,8.16783929612828E-7,NO
474,28,8.16783929612828E-7,NO
475,40,8.16783929612828E-7,NO
476,112,8.16783929612828E-7,NO
477,77,8.16783929612828E-7,NO
478,107,8.16783929612828E-7,NO
479,37,8.16783929612828E-7,NO
480,55,8.16783929612828E-7,NO
481,286,8.16783929612828E-7,NO
482,524,8.16783929612828E-7,NO
483,158,8.16783929612828E-7,NO
484,45,8.16783929612828E-7,NO
485,40,8.16783929612828E-7,NO
486,64,8.16783929612828E-7,NO
487,190,8.16783929612828E-7,NO
488,43,8.16783929612828E-7,NO
489,96,8.16783929612828E-7,NO
490,96,8.16783929612828E-7,NO
