ID,Size,Predicted %,Actual value
168,48,3.22345640551323E-34,NO
169,39,3.1408986514068616E-34,NO
170,48,3.22345640551323E-34,NO
171,91,3.95697956989825E-34,NO
172,191,7.623751553450995E-34,NO
173,32,3.065026847278538E-34,NO
174,157,5.832669066104395E-34,NO
175,40,3.1408986514068616E-34,NO
176,362,2.6281546276462243E-15,NO
177,38,3.1408986514068616E-34,NO
178,56,3.3607721088285065E-34,NO
179,174,6.6373129012735875E-34,NO
180,185,7.204634928688217E-34,NO
181,28,3.0294762499089635E-34,NO
182,65,3.462003775757183E-34,NO
183,40,3.1408986514068616E-34,NO
184,215,9.11440723794552E-34,NO
185,40,3.1408986514068616E-34,NO
186,76,3.6297414642205134E-34,NO
187,283,1.753166870933278E-33,NO
188,549,5.353545176595763E-15,NO
189,62,3.4103760600425505E-34,NO
190,113,4.443216849542206E-34,NO
191,43,3.1813161659550446E-34,NO
192,46,3.22345640551323E-34,NO
193,40,3.1408986514068616E-34,NO
194,64,3.462003775757183E-34,YES
195,45,3.22345640551323E-34,NO
196,19,2.931836292110612E-34,NO
197,28,3.0294762499089635E-34,NO
198,66,3.515724721821939E-34,NO
199,32,3.065026847278538E-34,NO
200,78,3.690193985939402E-34,NO
201,869,4.228847318516875E-5,NO
202,216,9.402043434809193E-34,NO
203,132,3.292308821056199E-17,NO
204,548,8.639923211421977E-32,NO
205,32,3.065026847278538E-34,NO
206,37,3.1021519972105957E-34,NO
207,19,2.931836292110612E-34,NO
208,53,3.3131257288131523E-34,NO
209,31,3.065026847278538E-34,NO
210,191,7.623751553450995E-34,NO
211,37,3.1021519972105957E-34,NO
212,140,5.173612144049045E-34,NO
213,92,3.95697956989825E-34,NO
214,31,3.065026847278538E-34,NO
215,586,1.8256802828563388E-31,NO
216,70,1.3775969472778271E-17,NO
217,107,4.268461523236224E-34,NO
218,57,3.3607721088285065E-34,NO
219,54,3.3131257288131523E-34,NO
220,40,3.1408986514068616E-34,NO
221,404,1.1800771617551582E-11,NO
222,210,8.838868338633214E-34,NO
223,356,2.618299797624535E-16,NO
224,59,2.1886004444886502E-17,NO
225,72,3.5716117906802498E-34,NO
226,268,1.5106088815102529E-33,NO
227,154,3.5258198027664915E-17,NO
228,44,3.1813161659550446E-34,NO
229,305,1.4301077902637403E-16,NO
230,120,2.87014260101291E-17,NO
231,67,3.515724721821939E-34,NO
232,33,3.065026847278538E-34,NO
233,40,3.1408986514068616E-34,NO
234,29,3.0294762499089635E-34,NO
235,69,3.515724721821939E-34,NO
236,32,3.065026847278538E-34,NO
237,180,7.007719190166726E-34,NO
238,323,3.0320345000876626E-15,NO
239,36,3.1021519972105957E-34,NO
240,273,9.062581378285379E-16,NO
241,357,2.71176464959514E-16,NO
242,201,8.079299884128647E-34,NO
243,96,4.030394982599759E-34,NO
244,90,3.886351394963993E-34,NO
245,35,3.1021519972105957E-34,NO
246,84,3.8184084584065544E-34,NO
247,68,3.515724721821939E-34,NO
248,102,4.1860208868375E-34,NO
249,183,7.007719190166726E-34,NO
250,224,1.001604067346037E-33,NO
251,41,3.1813161659550446E-34,NO
252,27,3.0294762499089635E-34,NO
253,49,3.2673738535283613E-34,NO
254,145,5.421719892141546E-34,NO
255,40,3.1408986514068616E-34,NO
256,195,7.846756970908508E-34,NO
257,67,3.515724721821939E-34,NO
258,69,3.515724721821939E-34,NO
259,66,3.515724721821939E-34,NO
260,45,3.22345640551323E-34,NO
261,131,4.944232627427295E-34,NO
262,461,1.8663531679221208E-32,NO
263,104,4.1860208868375E-34,NO
264,26,2.995455559326811E-34,NO
265,72,3.5716117906802498E-34,NO
266,187,7.40984847829185E-34,NO
267,68,3.515724721821939E-34,NO
268,101,4.106704655159951E-34,NO
269,88,3.886351394963993E-34,YES
270,38,3.1408986514068616E-34,NO
271,134,3.367185336180844E-17,NO
272,63,3.462003775757183E-34,NO
273,136,3.367185336180844E-17,NO
274,34,3.1021519972105957E-34,NO
275,29,3.0294762499089635E-34,NO
276,72,3.5716117906802498E-34,NO
277,59,3.4103760600425505E-34,NO
278,43,3.1813161659550446E-34,NO
279,94,3.95697956989825E-34,YES
280,50,3.2673738535283613E-34,NO
281,269,1.0056363475037011E-16,NO
282,125,4.73208092480605E-34,NO
283,334,3.2317206444372024E-33,NO
284,39,3.1408986514068616E-34,NO
285,144,5.295225288489411E-34,NO
286,856,6.187663051445592E-12,NO
287,170,6.463134321488493E-34,NO
288,69,3.515724721821939E-34,NO
289,34,3.1021519972105957E-34,NO
290,72,3.5716117906802498E-34,NO
291,77,3.690193985939402E-34,NO
292,33,3.065026847278538E-34,NO
293,57,3.3607721088285065E-34,NO
294,64,3.462003775757183E-34,NO
295,37,3.1021519972105957E-34,NO
296,26,2.995455559326811E-34,NO
297,112,4.354150241081221E-34,NO
298,755,7.423083083605252E-30,YES
299,57,3.3607721088285065E-34,NO
300,181,7.007719190166726E-34,NO
301,92,3.95697956989825E-34,NO
302,527,3.2631499606040046E-14,NO
303,175,6.6373129012735875E-34,NO
304,94,3.95697956989825E-34,NO
305,98,4.106704655159951E-34,NO
306,111,4.354150241081221E-34,NO
307,306,2.3080073267994784E-33,NO
308,49,3.2673738535283613E-34,NO
309,57,3.3607721088285065E-34,NO
310,565,1.2071675569936983E-31,NO
311,63,3.462003775757183E-34,NO
312,213,5.64754914045148E-17,NO
313,45,3.22345640551323E-34,NO
314,221,9.702376794847451E-34,NO
315,121,4.632035569063957E-34,NO
316,67,3.515724721821939E-34,NO
317,657,7.393128016065446E-31,NO
318,28,3.0294762499089635E-34,NO
319,47,3.22345640551323E-34,NO
320,31,3.065026847278538E-34,NO
321,401,7.910775594989025E-33,NO
322,71,3.5716117906802498E-34,NO
323,39,3.1408986514068616E-34,NO
324,82,3.7530535429492846E-34,NO
325,38,3.1408986514068616E-34,NO
326,705,1.449401330174792E-13,NO
327,40,3.1408986514068616E-34,NO
328,91,3.95697956989825E-34,NO
329,60,3.4103760600425505E-34,NO
330,107,4.268461523236224E-34,NO
331,72,3.5716117906802498E-34,NO
332,122,4.632035569063957E-34,NO
333,224,6.669568676514738E-17,NO
334,51,3.2673738535283613E-34,NO
335,27,3.0294762499089635E-34,NO
336,169,6.295875497963784E-34,NO
337,30,3.0294762499089635E-34,NO
338,47,3.22345640551323E-34,NO
339,32,3.065026847278538E-34,NO
340,73,2.213073496925437E-17,NO
341,31,3.065026847278538E-34,NO
342,44,3.1813161659550446E-34,NO
343,214,9.11440723794552E-34,NO
344,41,3.1813161659550446E-34,NO
345,115,4.443216849542206E-34,NO
346,244,1.2218193138136076E-33,NO
347,149,5.5533081151773235E-34,NO
348,153,5.690212998741173E-34,NO
349,90,3.886351394963993E-34,NO
350,93,3.95697956989825E-34,NO
351,43,3.1813161659550446E-34,NO
352,42,3.1813161659550446E-34,NO
353,78,3.690193985939402E-34,NO
354,82,2.4085128759043713E-17,NO
355,139,5.173612144049045E-34,NO
356,48,3.22345640551323E-34,NO
357,174,6.6373129012735875E-34,NO
358,155,5.832669066104395E-34,NO
359,71,4.711767093951657E-13,NO
360,276,1.526409972175577E-12,NO
361,42,3.1813161659550446E-34,NO
362,90,3.886351394963993E-34,NO
363,36,3.1021519972105957E-34,NO
364,139,5.173612144049045E-34,YES
365,104,4.1860208868375E-34,NO
366,84,3.8184084584065544E-34,NO
367,48,3.22345640551323E-34,NO
368,89,3.886351394963993E-34,NO
369,34,3.1021519972105957E-34,NO
370,65,3.462003775757183E-34,NO
371,32,3.065026847278538E-34,NO
372,75,3.6297414642205134E-34,NO
373,34,3.1021519972105957E-34,NO
374,35,3.1021519972105957E-34,NO
375,19,2.931836292110612E-34,NO
376,34,3.1021519972105957E-34,NO
377,138,5.173612144049045E-34,NO
378,168,6.295875497963784E-34,NO
379,119,4.535797609103286E-34,NO
380,205,7.56110416886355E-17,NO
381,183,7.007719190166726E-34,NO
382,19,2.931836292110612E-34,NO
383,34,3.1021519972105957E-34,NO
384,143,5.295225288489411E-34,NO
385,62,3.4103760600425505E-34,NO
386,80,3.690193985939402E-34,NO
387,176,4.1126701706324644E-17,NO
388,75,3.6297414642205134E-34,NO
389,32,3.065026847278538E-34,NO
390,70,2.213073496925437E-17,NO
391,53,3.3131257288131523E-34,NO
392,184,7.204634928688217E-34,NO
393,70,3.5716117906802498E-34,NO
394,226,1.001604067346037E-33,NO
395,71,4.673233832298901E-16,NO
396,280,1.685696680398357E-15,NO
397,198,8.079299884128647E-34,NO
398,86,3.8184084584065544E-34,NO
399,263,9.515200497088335E-17,NO
400,40,3.1408986514068616E-34,NO
401,215,9.11440723794552E-34,NO
402,40,3.1408986514068616E-34,NO
403,143,5.295225288489411E-34,NO
404,235,2.764962378534517E-16,NO
405,320,1.7474438679045731E-16,NO
406,258,1.3562827624850158E-33,NO
407,207,8.57485845449733E-34,NO
408,146,2.5811978528585717E-12,NO
409,110,2.697956851109251E-17,NO
410,26,2.995455559326811E-34,NO
411,79,2.2865504392460057E-17,YES
412,135,5.056678612670124E-34,NO
413,31,3.065026847278538E-34,NO
414,506,4.0218098784881726E-32,NO
415,165,6.135234120021737E-34,NO
416,399,7.521390686354324E-33,NO
417,40,3.1408986514068616E-34,NO
418,40,3.1408986514068616E-34,NO
419,232,1.0686073172896297E-33,NO
420,106,4.268461523236224E-34,NO
421,116,4.535797609103286E-34,NO
422,51,3.2673738535283613E-34,YES
423,104,4.1860208868375E-34,NO
424,133,1.9641038962079625E-11,NO
425,133,4.944232627427295E-34,NO
426,705,2.2585226144270252E-30,NO
427,34,3.1021519972105957E-34,NO
428,528,5.855293089717835E-32,NO
429,198,5.947044740176361E-13,NO
430,50,3.2673738535283613E-34,NO
431,178,6.818729489322194E-34,NO
432,67,3.515724721821939E-34,NO
433,61,3.4103760600425505E-34,NO
434,793,1.990183496670776E-29,NO
435,36,3.1021519972105957E-34,NO
436,45,3.22345640551323E-34,NO
437,69,3.515724721821939E-34,NO
438,115,1.3382703512343493E-16,NO
439,93,1.5262361352251954E-17,NO
440,183,4.6663612826963345E-17,NO
441,247,1.2218193138136076E-33,NO
442,66,2.1784442599983147E-17,NO
443,164,6.135234120021737E-34,NO
444,134,5.056678612670124E-34,NO
445,28,3.0294762499089635E-34,NO
446,144,5.295225288489411E-34,NO
447,32,3.065026847278538E-34,NO
448,71,3.5716117906802498E-34,NO
449,333,7.697005598463431E-12,NO
450,88,3.886351394963993E-34,NO
451,141,5.295225288489411E-34,NO
452,98,4.106704655159951E-34,NO
453,200,8.079299884128647E-34,NO
454,179,6.818729489322194E-34,NO
455,28,3.0294762499089635E-34,NO
456,524,3.5263048280730397E-15,NO
457,310,2.4040558546977477E-33,NO
458,233,7.115735771495277E-17,NO
459,49,3.2673738535283613E-34,NO
460,42,3.1813161659550446E-34,NO
461,42,3.1813161659550446E-34,NO
462,99,4.106704655159951E-34,NO
463,85,3.8184084584065544E-34,NO
464,57,3.3607721088285065E-34,NO
465,251,1.2646179595851339E-33,NO
466,63,3.462003775757183E-34,NO
467,72,3.5716117906802498E-34,NO
468,41,3.1813161659550446E-34,NO
469,75,3.6297414642205134E-34,NO
470,101,4.106704655159951E-34,NO
471,31,3.065026847278538E-34,NO
472,138,3.445050057735499E-17,NO
473,165,6.135234120021737E-34,NO
474,28,3.0294762499089635E-34,NO
475,40,3.1408986514068616E-34,NO
476,112,4.354150241081221E-34,NO
477,77,3.690193985939402E-34,NO
478,107,4.268461523236224E-34,NO
479,37,3.1021519972105957E-34,NO
480,55,3.3131257288131523E-34,NO
481,286,6.058440149235733E-16,NO
482,524,2.359613887503147E-12,NO
483,158,5.832669066104395E-34,NO
484,45,3.22345640551323E-34,NO
485,40,3.1408986514068616E-34,NO
486,64,3.462003775757183E-34,NO
487,190,7.40984847829185E-34,NO
488,43,3.1813161659550446E-34,NO
489,96,1.5545530000884608E-17,NO
490,96,4.030394982599759E-34,NO
