ID,Size,Predicted %,Actual value
140,31,1.3245840143902806E-6,NO
141,45,2.241599605478469E-6,NO
142,37,1.8213012104367842E-6,NO
143,49,2.4283986653520934E-6,NO
144,120,2.9139227227693923E-5,NO
145,66,4.162954698726968E-6,NO
146,107,0.9999708607727723,NO
147,66,2.9139227227693923E-5,NO
148,59,9.713453132588635E-6,NO
149,247,0.9999927148747688,NO
150,69,0.9999941718828317,NO
151,66,0.9999941718828317,NO
152,257,9.713453132588635E-6,NO
153,78,1.4570038173500013E-5,NO
154,479,2.9139227227693923E-5,NO
155,57,2.9139227227693923E-5,NO
156,104,2.9139227227693923E-5,NO
157,31,1.3245840143902806E-6,NO
158,64,2.9139227227693923E-5,NO
159,54,2.9139227227693923E-5,NO
160,72,3.642589152369504E-6,NO
161,66,0.9999941718828317,NO
162,243,0.9999708607727723,NO
163,64,2.9139227227693923E-5,NO
164,231,0.9999708607727723,NO
165,71,2.9139227227693923E-5,NO
166,32,1.5337282172249946E-6,NO
167,97,2.6491610107079084E-6,NO
168,188,9.713453132588635E-6,NO
169,271,9.713453132588635E-6,NO
170,131,0.9999927148747688,NO
171,28,4.162954698726968E-6,NO
172,308,1.4570038173500013E-5,NO
173,83,7.285125231302726E-6,NO
174,43,3.642589152369504E-6,YES
175,83,7.285125231302726E-6,NO
176,64,9.713453132588635E-6,NO
177,44,7.285125231302726E-6,NO
178,121,7.285125231302726E-6,NO
179,23,3.2378596452600967E-6,NO
180,105,4.856773742338439E-6,NO
181,61,4.856773742338439E-6,NO
182,184,9.713453132588635E-6,NO
183,140,2.9139227227693923E-5,NO
184,32,7.285125231302726E-6,NO
185,127,0.9999854299618265,NO
186,138,2.9139227227693923E-5,NO
187,55,4.856773742338439E-6,NO
188,247,1.4570038173500013E-5,YES
189,45,4.856773742338439E-6,NO
190,262,9.713453132588635E-6,NO
191,66,4.162954698726968E-6,NO
192,111,9.713453132588635E-6,NO
193,48,4.856773742338439E-6,NO
194,87,0.25000364256261565,NO
195,58,5.828117168467554E-6,NO
196,135,1.4570038173500013E-5,NO
197,118,9.713453132588635E-6,NO
198,57,3.2378596452600967E-6,NO
199,117,0.9999708607727723,NO
200,48,1.8213012104367842E-6,NO
201,44,2.914075567807624E-6,NO
202,39,3.2378596452600967E-6,NO
203,32,1.5337282172249946E-6,NO
204,78,5.828117168467554E-6,NO
205,450,1.4570038173500013E-5,NO
206,190,2.9139227227693923E-5,NO
207,44,2.914075567807624E-6,NO
208,33,3.642589152369504E-6,NO
209,235,5.828117168467554E-6,NO
210,60,2.9139227227693923E-5,NO
211,50,4.856773742338439E-6,NO
212,254,1.4570038173500013E-5,NO
213,32,7.285125231302726E-6,NO
214,79,5.828117168467554E-6,NO
215,66,2.9139227227693923E-5,NO
216,25,3.2378596452600967E-6,NO
217,39,3.2378596452600967E-6,NO
218,58,2.9139227227693923E-5,NO
219,118,0.9999708607727723,NO
220,136,2.9139227227693923E-5,YES
221,142,2.9139227227693923E-5,NO
222,299,1.4570038173500013E-5,NO
223,67,2.9139227227693923E-5,NO
224,52,4.856773742338439E-6,NO
225,44,1.4570038173500013E-5,NO
226,114,1.4570038173500013E-5,NO
227,38,2.914075567807624E-6,NO
228,176,9.713453132588635E-6,NO
229,53,2.9139227227693923E-5,NO
230,86,4.856773742338439E-6,NO
231,63,9.713453132588635E-6,NO
232,53,7.285125231302726E-6,NO
233,133,9.713453132588635E-6,NO
234,66,4.162954698726968E-6,NO
235,22,4.162954698726968E-6,NO
236,34,2.241599605478469E-6,NO
237,114,2.241599605478469E-6,NO
238,64,1.4570038173500013E-5,NO
239,76,9.713453132588635E-6,NO
240,89,3.2378596452600967E-6,NO
241,91,1.4570038173500013E-5,NO
242,110,7.285125231302726E-6,NO
243,115,0.9999854299618265,NO
244,118,0.9999854299618265,NO
245,63,5.828117168467554E-6,NO
246,43,3.642589152369504E-6,NO
247,253,1.4570038173500013E-5,NO
248,65,2.9139227227693923E-5,NO
249,468,9.713453132588635E-6,NO
250,44,2.914075567807624E-6,NO
251,42,1.6189350645145621E-6,NO
252,604,2.9139227227693923E-5,YES
253,35,2.4283986653520934E-6,NO
254,108,3.2378596452600967E-6,YES
255,48,1.8213012104367842E-6,NO
256,40,2.6491610107079084E-6,NO
257,104,2.9139227227693923E-5,NO
258,28,4.162954698726968E-6,NO
259,332,0.9999902865468674,YES
260,38,4.856773742338439E-6,NO
261,30,4.162954698726968E-6,NO
262,185,9.713453132588635E-6,NO
263,75,2.9139227227693923E-5,NO
264,27,7.285125231302726E-6,NO
265,124,1.4570038173500013E-5,NO
266,41,7.285220764044812E-7,NO
267,122,5.828117168467554E-6,NO
268,131,1.4570038173500013E-5,NO
269,40,7.285125231302726E-6,YES
270,81,0.9999854299618265,NO
271,194,0.9999854299618265,YES
272,95,2.9139227227693923E-5,NO
273,74,0.9999708607727723,NO
274,41,7.285220764044812E-7,NO
275,255,1.4570038173500013E-5,NO
276,162,0.9999854299618265,NO
277,35,2.4283986653520934E-6,NO
278,68,1.4570038173500013E-5,NO
279,48,9.713453132588635E-6,NO
280,63,1.4570038173500013E-5,NO
281,114,2.241599605478469E-6,NO
282,100,2.9139227227693923E-5,NO
283,103,2.9139227227693923E-5,NO
284,102,2.9139227227693923E-5,NO
285,55,9.713453132588635E-6,NO
286,31,1.3245840143902806E-6,NO
287,30,1.4570038173500013E-5,NO
288,29,7.285125231302726E-6,NO
289,125,2.9139227227693923E-5,NO
290,35,2.4283986653520934E-6,NO
291,365,0.9999902865468674,YES
292,96,0.9999708607727723,NO
293,281,1.4570038173500013E-5,NO
294,149,9.713453132588635E-6,NO
295,29,7.285125231302726E-6,NO
296,38,1.4570038173500013E-5,NO
297,92,1.4570038173500013E-5,NO
298,53,4.856773742338439E-6,NO
299,151,0.9999854299618265,NO
300,166,5.828117168467554E-6,NO
301,64,1.4570038173500013E-5,NO
302,132,1.4570038173500013E-5,YES
303,122,1.4570038173500013E-5,NO
304,70,9.713453132588635E-6,NO
305,70,9.713453132588635E-6,NO
306,172,2.9139227227693923E-5,NO
307,42,4.856773742338439E-6,NO
308,36,5.828117168467554E-6,NO
309,69,1.9427208193619324E-6,NO
310,131,0.9999902865468674,NO
311,96,1.4570038173500013E-5,NO
312,27,3.2378596452600967E-6,NO
313,78,5.828117168467554E-6,NO
314,223,0.9999927148747688,NO
315,69,1.9427208193619324E-6,NO
316,78,2.9139227227693923E-5,NO
317,33,3.642589152369504E-6,NO
318,40,2.6491610107079084E-6,NO
319,41,7.285125231302726E-6,NO
320,54,7.285125231302726E-6,NO
321,63,2.0814860144954683E-6,NO
322,59,0.9999941718828317,NO
323,217,4.856773742338439E-6,NO
324,391,0.9999902865468674,YES
325,25,7.285125231302726E-6,NO
326,96,0.9999708607727723,NO
327,85,0.9999708607727723,NO
328,130,1.4570038173500013E-5,NO
329,38,7.285125231302726E-6,NO
330,69,2.9139227227693923E-5,NO
331,86,7.285125231302726E-6,NO
332,76,2.9139227227693923E-5,NO
333,129,4.856773742338439E-6,NO
334,39,3.2378596452600967E-6,NO
335,132,1.4570038173500013E-5,NO
336,55,4.856773742338439E-6,NO
337,43,3.642589152369504E-6,NO
338,70,0.9999941718828317,NO
339,29,1.4570038173500013E-5,NO
340,41,7.285220764044812E-7,NO
341,61,4.856773742338439E-6,NO
342,120,9.713453132588635E-6,NO
343,101,0.9999708607727723,NO
344,46,5.828117168467554E-6,NO
345,693,1.4570038173500013E-5,YES
346,312,1.4570038173500013E-5,NO
347,47,2.4283986653520934E-6,NO
348,167,5.828117168467554E-6,NO
349,226,2.9139227227693923E-5,NO
350,198,7.285125231302726E-6,NO
351,43,3.642589152369504E-6,NO
352,176,5.828117168467554E-6,NO
353,239,9.713453132588635E-6,NO
354,40,2.6491610107079084E-6,NO
355,50,1.4570038173500013E-5,NO
356,54,7.285125231302726E-6,NO
357,219,4.856773742338439E-6,NO
358,33,3.642589152369504E-6,NO
359,119,4.856773742338439E-6,NO
360,68,2.9139227227693923E-5,NO
361,453,1.4570038173500013E-5,YES
362,130,1.4570038173500013E-5,YES
363,66,4.162954698726968E-6,NO
364,32,1.5337282172249946E-6,NO
365,43,3.642589152369504E-6,NO
366,90,5.828117168467554E-6,NO
367,84,9.713453132588635E-6,NO
368,189,7.285125231302726E-6,NO
369,109,3.2378596452600967E-6,NO
370,55,7.285125231302726E-6,NO
371,290,9.713453132588635E-6,NO
372,43,7.285125231302726E-6,NO
373,39,3.2378596452600967E-6,NO
374,90,5.828117168467554E-6,NO
375,55,0.9999854299618265,NO
376,108,2.9139227227693923E-5,NO
377,103,2.9139227227693923E-5,NO
378,59,2.6491610107079084E-6,NO
379,26,1.4570038173500013E-5,NO
380,28,1.4570038173500013E-5,NO
381,91,1.4570038173500013E-5,NO
382,80,5.828117168467554E-6,NO
383,133,5.828117168467554E-6,NO
384,79,5.828117168467554E-6,NO
385,44,2.914075567807624E-6,NO
386,343,2.9139227227693923E-5,NO
387,98,0.9999927148747688,NO
388,81,2.6491610107079084E-6,NO
389,34,2.241599605478469E-6,NO
390,212,9.713453132588635E-6,NO
391,35,2.4283986653520934E-6,NO
392,45,2.241599605478469E-6,NO
393,124,9.713453132588635E-6,NO
394,110,2.9139227227693923E-5,NO
395,47,2.4283986653520934E-6,NO
396,44,1.4570038173500013E-5,NO
397,49,2.9139227227693923E-5,NO
398,122,5.828117168467554E-6,NO
399,51,1.4570038173500013E-5,NO
400,101,1.4570038173500013E-5,NO
401,41,7.285220764044812E-7,NO
402,100,1.4570038173500013E-5,NO
403,89,2.9139227227693923E-5,NO
404,140,1.4570038173500013E-5,NO
405,66,9.713453132588635E-6,YES
406,119,4.856773742338439E-6,NO
407,265,0.9999902865468674,NO
408,80,1.4570038173500013E-5,NO
409,324,9.713453132588635E-6,NO
410,151,0.9999854299618265,NO
411,112,1.4570038173500013E-5,NO
412,108,0.9999708607727723,NO
413,67,2.9139227227693923E-5,NO
414,69,7.285125231302726E-6,NO
415,46,2.9139227227693923E-5,NO
416,29,7.285125231302726E-6,NO
417,54,1.9427208193619324E-6,NO
418,353,9.713453132588635E-6,NO
419,101,3.642589152369504E-6,NO
420,29,1.4570038173500013E-5,NO
421,131,0.9999708607727723,NO
422,289,1.4570038173500013E-5,NO
423,36,5.828117168467554E-6,NO
424,346,1.4570038173500013E-5,NO
425,69,0.9999708607727723,NO
426,57,7.285125231302726E-6,NO
427,55,4.856773742338439E-6,NO
428,197,9.713453132588635E-6,NO
429,153,1.4570038173500013E-5,NO
430,28,7.285125231302726E-6,NO
431,46,5.828117168467554E-6,NO
432,50,4.856773742338439E-6,NO
433,28,1.4570038173500013E-5,NO
434,42,1.6189350645145621E-6,NO
435,68,4.856773742338439E-6,NO
436,27,1.4570038173500013E-5,NO
437,124,2.9139227227693923E-5,NO
438,187,7.285125231302726E-6,NO
439,397,2.9139227227693923E-5,YES
440,56,4.856773742338439E-6,NO
441,25,3.2378596452600967E-6,NO
442,70,2.9139227227693923E-5,NO
443,144,0.9999708607727723,NO
444,107,0.9999854299618265,NO
445,29,7.285125231302726E-6,NO
446,70,9.713453132588635E-6,NO
447,228,0.9999902865468674,NO
448,26,3.2378596452600967E-6,NO
449,144,0.9999927148747688,YES
450,160,2.9139227227693923E-5,NO
451,23,3.2378596452600967E-6,NO
452,37,1.8213012104367842E-6,NO
453,74,1.8213012104367842E-6,NO
454,27,1.4570038173500013E-5,NO
455,97,9.713453132588635E-6,NO
456,57,4.856773742338439E-6,NO
457,76,9.713453132588635E-6,NO
458,50,7.285125231302726E-6,NO
459,27,1.4570038173500013E-5,NO
460,27,1.4570038173500013E-5,NO
461,34,2.241599605478469E-6,NO
462,95,2.9139227227693923E-5,NO
463,67,2.9139227227693923E-5,NO
464,66,2.9139227227693923E-5,NO
465,31,1.3245840143902806E-6,NO
466,365,0.9999708607727723,NO
467,47,2.4283986653520934E-6,NO
468,40,7.285125231302726E-6,NO
469,39,3.2378596452600967E-6,NO
470,188,7.285125231302726E-6,NO
471,387,1.4570038173500013E-5,NO
472,234,7.285125231302726E-6,NO
473,37,1.8213012104367842E-6,NO
474,67,9.713453132588635E-6,NO
475,90,2.9139227227693923E-5,NO
476,118,9.713453132588635E-6,NO
477,49,2.4283986653520934E-6,NO
478,56,5.828117168467554E-6,NO
479,78,0.9999902865468674,NO
480,58,0.9999941718828317,NO
481,43,3.642589152369504E-6,NO
482,65,0.9999708607727723,NO
483,50,1.4570038173500013E-5,NO
484,192,2.9139227227693923E-5,NO
485,641,1.4570038173500013E-5,NO
486,41,7.285220764044812E-7,NO
487,67,9.713453132588635E-6,NO
488,249,1.4570038173500013E-5,NO
489,28,4.162954698726968E-6,NO
490,50,4.856773742338439E-6,NO
491,123,5.828117168467554E-6,NO
492,78,0.9999854299618265,NO
493,30,4.162954698726968E-6,NO
494,144,1.4570038173500013E-5,NO
495,87,0.25000364256261565,NO
496,37,1.8213012104367842E-6,NO
497,195,9.713453132588635E-6,NO
498,58,9.713453132588635E-6,NO
499,64,2.9139227227693923E-5,NO
500,57,2.9139227227693923E-5,NO
501,41,4.856773742338439E-6,NO
502,59,4.856773742338439E-6,NO
503,50,1.4570038173500013E-5,NO
504,34,2.241599605478469E-6,NO
505,209,1.4570038173500013E-5,NO
506,187,7.285125231302726E-6,NO
507,56,0.9999708607727723,YES
508,61,9.713453132588635E-6,NO
509,355,2.9139227227693923E-5,NO
510,375,7.285125231302726E-6,NO
511,92,2.9139227227693923E-5,NO
512,127,2.9139227227693923E-5,NO
513,25,3.2378596452600967E-6,NO
514,125,1.4570038173500013E-5,NO
515,34,2.241599605478469E-6,NO
516,42,1.6189350645145621E-6,NO
517,35,2.4283986653520934E-6,NO
518,23,3.2378596452600967E-6,NO
519,40,4.856773742338439E-6,NO
520,53,2.9139227227693923E-5,NO
521,55,9.713453132588635E-6,NO
522,30,7.285125231302726E-6,NO
523,89,3.2378596452600967E-6,NO
524,30,1.4570038173500013E-5,NO
525,27,1.4570038173500013E-5,NO
526,221,2.9139227227693923E-5,NO
527,101,1.4570038173500013E-5,NO
528,261,2.9139227227693923E-5,NO
529,58,9.713453132588635E-6,NO
530,228,1.4570038173500013E-5,NO
531,168,2.9139227227693923E-5,NO
532,70,1.4570038173500013E-5,NO
533,81,5.828117168467554E-6,NO
534,176,2.9139227227693923E-5,NO
535,209,9.713453132588635E-6,NO
536,45,2.241599605478469E-6,NO
537,35,2.4283986653520934E-6,NO
538,67,1.4570038173500013E-5,NO
539,104,1.4570038173500013E-5,NO
540,48,7.285125231302726E-6,NO
541,112,5.828117168467554E-6,NO
542,53,1.214202281243246E-6,NO
543,45,1.4570038173500013E-5,NO
544,144,0.9999854299618265,NO
545,76,2.9139227227693923E-5,NO
546,152,2.9139227227693923E-5,NO
547,27,3.2378596452600967E-6,NO
548,138,1.4570038173500013E-5,NO
549,63,1.4570038173500013E-5,NO
550,83,5.828117168467554E-6,NO
551,50,1.4570038173500013E-5,NO
552,167,5.828117168467554E-6,NO
553,151,2.9139227227693923E-5,NO
554,28,4.162954698726968E-6,NO
555,40,2.6491610107079084E-6,NO
556,121,5.828117168467554E-6,NO
557,73,0.9999708607727723,NO
558,37,4.856773742338439E-6,NO
559,23,3.2378596452600967E-6,NO
560,55,1.4570038173500013E-5,NO
561,77,2.914075567807624E-6,NO
562,105,1.4570038173500013E-5,NO
563,177,0.9999854299618265,NO
564,36,1.4570038173500013E-5,NO
565,101,3.642589152369504E-6,NO
566,105,4.856773742338439E-6,YES
567,64,9.713453132588635E-6,YES
568,27,4.856773742338439E-6,NO
569,228,1.4570038173500013E-5,NO
570,66,0.9999854299618265,NO
571,48,7.285125231302726E-6,NO
572,43,3.642589152369504E-6,NO
573,106,9.713453132588635E-6,NO
574,67,2.9139227227693923E-5,NO
575,277,2.9139227227693923E-5,NO
576,100,9.713453132588635E-6,NO
577,87,9.713453132588635E-6,NO
578,132,5.828117168467554E-6,NO
579,109,2.9139227227693923E-5,NO
580,26,3.2378596452600967E-6,NO
581,56,2.9139227227693923E-5,NO
582,28,1.4570038173500013E-5,NO
583,196,9.713453132588635E-6,NO
584,29,7.285125231302726E-6,NO
585,350,1.4570038173500013E-5,YES
586,55,9.713453132588635E-6,NO
587,96,2.9139227227693923E-5,NO
588,34,2.9139227227693923E-5,NO
589,93,2.9139227227693923E-5,NO
590,61,5.828117168467554E-6,NO
591,113,2.9139227227693923E-5,NO
592,23,2.9139227227693923E-5,NO
593,77,2.9139227227693923E-5,NO
594,66,4.162954698726968E-6,NO
595,51,1.4570038173500013E-5,NO
596,89,7.285125231302726E-6,NO
597,62,4.162954698726968E-6,NO
598,62,2.9139227227693923E-5,YES
599,62,4.856773742338439E-6,NO
600,74,1.8213012104367842E-6,NO
601,433,0.9999902865468674,NO
602,79,9.713453132588635E-6,NO
603,66,1.4570038173500013E-5,NO
604,415,0.9999902865468674,NO
605,35,7.285125231302726E-6,NO
606,166,5.828117168467554E-6,NO
607,32,1.5337282172249946E-6,NO
608,116,1.4570038173500013E-5,NO
609,37,1.8213012104367842E-6,NO
610,65,2.9139227227693923E-5,NO
611,36,1.4570038173500013E-5,NO
612,48,2.9139227227693923E-5,NO
613,199,7.285125231302726E-6,NO
614,83,7.285125231302726E-6,NO
615,42,1.4570038173500013E-5,NO
616,71,4.856773742338439E-6,NO
617,28,4.162954698726968E-6,NO
618,111,7.285125231302726E-6,NO
619,30,4.162954698726968E-6,NO
620,424,7.285125231302726E-6,NO
621,46,2.9139227227693923E-5,NO
622,98,9.713453132588635E-6,NO
623,53,1.214202281243246E-6,NO
624,25,3.2378596452600967E-6,NO
625,64,0.9999941718828317,NO
626,59,4.856773742338439E-6,NO
627,73,2.914075567807624E-6,NO
628,78,1.4570038173500013E-5,NO
629,32,1.5337282172249946E-6,NO
630,93,5.828117168467554E-6,NO
631,110,2.9139227227693923E-5,NO
632,126,1.4570038173500013E-5,NO
633,63,0.9999854299618265,NO
634,65,0.9999941718828317,NO
635,59,9.713453132588635E-6,NO
636,186,9.713453132588635E-6,NO
637,28,7.285125231302726E-6,NO
638,61,5.828117168467554E-6,NO
639,63,4.856773742338439E-6,NO
640,59,2.6491610107079084E-6,NO
641,96,2.9139227227693923E-5,YES
642,143,9.713453132588635E-6,NO
643,171,7.285125231302726E-6,NO
644,122,9.713453132588635E-6,NO
645,189,1.4570038173500013E-5,NO
646,48,1.8213012104367842E-6,NO
647,63,2.9139227227693923E-5,NO
648,41,7.285220764044812E-7,NO
649,195,9.713453132588635E-6,NO
650,34,2.241599605478469E-6,NO
651,199,0.9999708607727723,YES
652,136,2.9139227227693923E-5,NO
653,134,9.713453132588635E-6,NO
654,456,1.4570038173500013E-5,NO
655,249,2.9139227227693923E-5,NO
656,294,9.713453132588635E-6,NO
657,79,9.713453132588635E-6,YES
658,264,9.713453132588635E-6,NO
659,39,7.285125231302726E-6,NO
660,33,7.285125231302726E-6,NO
661,31,1.3245840143902806E-6,NO
662,49,1.4570038173500013E-5,NO
663,51,1.4570038173500013E-5,NO
664,130,1.4570038173500013E-5,NO
665,128,4.856773742338439E-6,NO
666,36,5.828117168467554E-6,NO
667,55,4.856773742338439E-6,NO
668,26,3.2378596452600967E-6,NO
669,33,3.642589152369504E-6,NO
670,86,2.9139227227693923E-5,NO
671,50,7.285125231302726E-6,NO
672,26,7.285125231302726E-6,NO
673,118,7.285125231302726E-6,NO
674,134,5.828117168467554E-6,YES
675,25,3.2378596452600967E-6,NO
676,113,1.4570038173500013E-5,YES
677,68,1.4570038173500013E-5,NO
678,34,1.4570038173500013E-5,NO
679,644,1.4570038173500013E-5,NO
680,64,4.856773742338439E-6,NO
681,118,2.9139227227693923E-5,NO
682,40,2.6491610107079084E-6,NO
683,81,2.6491610107079084E-6,NO
684,46,7.285125231302726E-6,NO
685,245,1.4570038173500013E-5,NO
686,241,2.9139227227693923E-5,NO
687,40,2.6491610107079084E-6,NO
688,74,1.4570038173500013E-5,NO
689,23,3.2378596452600967E-6,NO
690,51,2.9139227227693923E-5,NO
691,60,9.713453132588635E-6,NO
692,41,1.4570038173500013E-5,NO
693,66,2.9139227227693923E-5,NO
694,84,7.285125231302726E-6,NO
695,69,1.4570038173500013E-5,NO
696,289,1.4570038173500013E-5,NO
697,64,9.713453132588635E-6,NO
698,255,9.713453132588635E-6,NO
699,48,1.8213012104367842E-6,NO
700,113,1.4570038173500013E-5,NO
701,69,1.9427208193619324E-6,NO
702,155,1.4570038173500013E-5,NO
703,57,0.9999941718828317,NO
704,202,2.9139227227693923E-5,NO
705,50,2.9139227227693923E-5,NO
706,56,5.828117168467554E-6,NO
707,135,0.9999854299618265,NO
708,54,1.9427208193619324E-6,NO
709,105,4.856773742338439E-6,NO
710,113,0.9999854299618265,NO
711,40,2.6491610107079084E-6,NO
712,70,9.713453132588635E-6,NO
713,812,0.9999854299618265,NO
714,44,1.4570038173500013E-5,NO
715,26,3.2378596452600967E-6,NO
716,99,2.9139227227693923E-5,YES
717,118,0.9999708607727723,NO
718,132,0.9999708607727723,NO
719,93,0.9999854299618265,NO
720,174,0.9999854299618265,YES
721,84,7.285125231302726E-6,NO
722,160,0.9999854299618265,NO
723,33,7.285125231302726E-6,NO
724,122,5.828117168467554E-6,NO
725,82,4.856773742338439E-6,NO
726,27,2.9139227227693923E-5,NO
727,27,7.285125231302726E-6,NO
728,61,2.9139227227693923E-5,NO
729,187,7.285125231302726E-6,NO
730,35,2.4283986653520934E-6,NO
731,62,2.9139227227693923E-5,NO
732,34,2.241599605478469E-6,NO
733,52,9.713453132588635E-6,NO
734,98,9.713453132588635E-6,NO
735,164,2.9139227227693923E-5,NO
736,39,3.2378596452600967E-6,NO
737,66,0.9999708607727723,NO
738,53,1.4570038173500013E-5,NO
739,866,9.713453132588635E-6,YES
740,56,0.9999941718828317,NO
741,90,1.4570038173500013E-5,YES
742,54,9.713453132588635E-6,NO
743,78,9.713453132588635E-6,NO
744,87,0.25000364256261565,NO
745,513,2.9139227227693923E-5,YES
746,70,2.9139227227693923E-5,NO
747,59,2.6491610107079084E-6,NO
748,70,9.713453132588635E-6,NO
749,211,9.713453132588635E-6,NO
750,32,1.5337282172249946E-6,NO
751,50,2.9139227227693923E-5,NO
752,106,2.9139227227693923E-5,NO
753,33,3.642589152369504E-6,NO
754,253,1.4570038173500013E-5,NO
755,50,0.9999708607727723,NO
756,79,0.9999708607727723,NO
757,49,1.4570038173500013E-5,NO
758,31,1.3245840143902806E-6,NO
759,85,9.713453132588635E-6,NO
760,23,7.285125231302726E-6,NO
761,65,2.9139227227693923E-5,NO
762,26,7.285125231302726E-6,NO
763,23,3.2378596452600967E-6,NO
764,84,9.713453132588635E-6,NO
765,59,2.6491610107079084E-6,NO
