ID,Size,Predicted %,Actual value
494,177,0.003705907831142161,NO
495,75,0.05037194192666559,NO
496,69,0.0026591242473082595,NO
497,32,0.0025919323002177516,NO
498,107,0.00286069315666903,NO
499,74,0.0026775672167578257,NO
500,189,0.003937746543537114,NO
501,177,0.12744055856818204,NO
502,285,0.007564718885210235,NO
503,41,0.0025972137346483575,NO
504,73,0.002673334094795691,NO
505,123,0.0029917393877961994,NO
506,259,0.006156284061034981,NO
507,33,0.002592169201653585,NO
508,248,0.005674645253078559,NO
509,200,0.00417822047792421,NO
510,86,0.0027308669642775595,NO
511,49,0.0026079701927330095,NO
512,322,0.010539291614566754,NO
513,40,0.0025963382439106427,NO
514,114,0.002914784132801167,NO
515,69,0.0026591242473082595,NO
516,41,0.0025972137346483575,NO
517,141,0.003178350775629777,NO
518,103,0.0028319960175104512,NO
519,113,0.002905993166786354,NO
520,296,0.008305138866616437,NO
521,256,0.16613168464582423,NO
522,70,0.002662405853746509,YES
523,141,0.003178350775629777,NO
524,147,0.003252064103782577,YES
525,83,0.0027162622771611774,YES
526,37,0.002594062537540216,NO
527,102,0.0028256322647584983,NO
528,31,0.002591750647211965,NO
529,100,0.002812171856592772,NO
530,610,0.40212754393737093,YES
531,24,0.002592944540655747,NO
532,176,0.0036863876590773545,NO
533,53,0.002615178059176228,NO
534,112,0.0028985698548788445,NO
535,41,0.0025972137346483575,NO
536,117,0.002939362031084691,NO
537,50,0.0490635758052195,NO
538,102,0.0028256322647584983,NO
539,51,0.0026112639143007856,NO
540,142,0.058644428910773594,NO
541,41,0.0025972137346483575,NO
542,347,0.3551174999728108,NO
543,55,0.0026194535485531563,NO
544,137,0.0031339888937133168,NO
545,106,0.0028527862787401707,NO
546,102,0.07812586030468105,YES
547,51,0.0026112639143007856,YES
548,98,0.0027991552016932856,YES
549,26,0.002592219135828989,NO
550,59,0.002629095702031897,NO
551,107,0.00286069315666903,NO
552,147,0.003252064103782577,NO
553,750,0.9978281020561616,YES
554,68,0.00265539782893848,NO
555,508,0.1017214877371515,YES
556,63,0.002639751480909576,NO
557,50,0.002609578811627639,NO
558,80,0.00270251880541379,NO
559,178,0.0037228378178915545,NO
560,664,0.6644753337198663,YES
561,32,0.0025919323002177516,NO
562,34,0.0025925403474506945,NO
563,53,0.002615178059176228,NO
564,273,0.006856706130805089,NO
565,113,0.002905993166786354,NO
566,127,0.06711094978578988,NO
567,216,0.0045871755421772135,YES
568,49,0.0026079701927330095,NO
569,37,0.002594062537540216,NO
570,43,0.002599369442762346,NO
571,70,0.002662405853746509,NO
572,61,0.00263404011009895,NO
573,177,0.003705907831142161,NO
574,53,0.002615178059176228,NO
575,212,0.11782345006554258,NO
576,355,0.31607084276540104,YES
577,97,0.0027932956364091423,YES
578,75,0.002681284899719743,YES
579,221,0.004731630924196223,NO
580,90,0.002752271868619546,YES
581,31,0.002591750647211965,NO
582,166,0.003519010079733344,NO
583,27,0.002591934499696951,NO
584,141,0.003178350775629777,NO
585,47,0.0026047465769990065,NO
586,33,0.002592169201653585,NO
587,49,0.0026079701927330095,NO
588,345,0.01323226307424143,NO
589,89,0.002747185112635749,NO
590,48,0.0026061899515954293,NO
591,48,0.0026061899515954293,NO
592,52,0.00261332673019868,NO
593,278,0.12383743957206786,YES
594,190,0.07345879621682684,NO
595,38,0.0025946996963033342,NO
596,248,0.005674645253078559,YES
597,325,0.010843726087410193,YES
598,212,0.08051923938116355,NO
599,49,0.0026079701927330095,NO
600,95,0.0027809175961325855,NO
601,41,0.0025972137346483575,NO
602,95,0.0027809175961325855,NO
603,134,0.06471395310133779,YES
604,118,0.0029473437788722742,NO
605,47,0.0026047465769990065,NO
606,55,0.0026194535485531563,NO
607,67,0.0026522909684407,NO
608,195,0.00406454443966844,NO
609,132,0.003080359466865408,YES
610,36,0.00259341414822064,NO
611,90,0.002752271868619546,NO
612,75,0.002681284899719743,NO
613,32,0.0025919323002177516,NO
614,98,0.0027991552016932856,NO
615,35,0.048274888163224554,NO
616,174,0.0036534966647765736,NO
617,37,0.002594062537540216,NO
618,98,0.0027991552016932856,NO
619,37,0.002594062537540216,NO
620,156,0.003370266365061216,NO
621,101,0.002818328867412256,NO
622,41,0.0025972137346483575,NO
623,49,0.0026079701927330095,NO
624,170,0.003584652949362325,YES
625,71,0.0026657685649045084,NO
626,54,0.0026174352370905833,NO
627,38,0.0025946996963033342,NO
628,56,0.002621549202991787,NO
629,73,0.002673334094795691,NO
630,289,0.007828180079998177,YES
631,139,0.003156781850555761,NO
632,90,0.002752271868619546,NO
633,517,0.7988764313309341,NO
634,46,0.0026031587681100586,NO
635,119,0.0029567911386632,NO
636,39,0.002595538088224412,NO
637,155,0.00335721280626527,NO
638,41,0.0025972137346483575,NO
639,67,0.05136437665089763,NO
640,63,0.002639751480909576,NO
641,160,0.003428563112612873,YES
642,124,0.0030018683794698687,NO
643,49,0.0026079701927330095,NO
644,90,0.002752271868619546,NO
645,128,0.0030392990144684933,NO
